"Lat","Lon","Constancy","Contigency","Predictability"
28.6000000000002,-80.2800000000002,0.125890390156435,0.0825835235210997,0.208473913677535
28.6000000000002,-80.2400000000002,0.173112603521887,0.0985825514473633,0.27169515496925
28.6000000000002,-80.2000000000002,0.202757485650219,0.118578680506588,0.321336166156807
28.6000000000002,-80.1600000000002,0.23062206251636,0.104474882285897,0.335096944802257
28.6000000000002,-80.1200000000002,0.245534427350417,0.126349504110802,0.371883931461219
28.6000000000002,-80.0800000000002,0.272216937939014,0.140089685502555,0.41230662344157
28.6000000000002,-80.0400000000002,0.273472745428503,0.155057986236585,0.428530731665088
28.6000000000002,-80.0000000000002,0.262540563163206,0.142288789857188,0.404829353020395
28.6000000000002,-79.9600000000002,0.260177072724951,0.13230916923311,0.392486241958061
28.6000000000002,-79.9200000000002,0.23905055930258,0.120549704301164,0.359600263603744
28.6000000000002,-79.8800000000002,0.181641670758049,0.114488044527806,0.296129715285855
28.6000000000002,-79.8400000000002,0.154510045766703,0.0790951945683206,0.233605240335023
28.6000000000002,-79.8000000000002,0.103320582284039,0.0708848475794778,0.174205429863517
28.6000000000002,-79.7600000000002,0.087196753902897,0.0721000266539659,0.159296780556863
28.6000000000002,-79.7200000000002,0.0904267842845413,0.0915386888059092,0.181965473090451
28.6000000000002,-79.6800000000002,0.0769112430931996,0.0786128013705529,0.155524044463753
28.6400000000002,-80.6000000000002,0.0848942143638914,0.0675995204368922,0.152493734800784
28.6400000000002,-80.5600000000002,0.0936414310063186,0.0386373708073177,0.132278801813636
28.6400000000002,-80.5200000000002,0.0805939079757206,0.0455691717668953,0.126163079742616
28.6400000000002,-80.4800000000002,0.0844864901124182,0.0325400005520342,0.117026490664452
28.6400000000002,-80.4400000000002,0.0942528222125515,0.0504476474202883,0.14470046963284
28.6400000000002,-80.4000000000002,0.0887101326282528,0.0423142380396221,0.131024370667875
28.6400000000002,-80.3600000000002,0.0818495175676133,0.0549687941328247,0.136818311700438
28.6400000000002,-80.3200000000002,0.0808960377265662,0.0753947805308778,0.156290818257444
28.6400000000002,-80.2800000000002,0.124407766812612,0.0849769161681546,0.209384682980767
28.6400000000002,-80.2400000000002,0.175477096241363,0.104708090236715,0.280185186478079
28.6400000000002,-80.2000000000002,0.209509700170697,0.117932745401304,0.327442445572002
28.6400000000002,-80.1600000000002,0.232481036147808,0.10266578182768,0.335146817975488
28.6400000000002,-80.1200000000002,0.250102887668747,0.12541342938165,0.375516317050397
28.6400000000002,-80.0800000000002,0.273965110952797,0.143040456088754,0.417005567041551
28.6400000000002,-80.0400000000002,0.275894452483437,0.151839801076756,0.427734253560192
28.6400000000002,-80.0000000000002,0.258459133693073,0.145218819677782,0.403677953370855
28.6400000000002,-79.9600000000002,0.260177072724951,0.13230916923311,0.392486241958061
28.6400000000002,-79.9200000000002,0.2167113287529,0.115279699180961,0.331991027933861
28.6400000000002,-79.8800000000002,0.172055469720566,0.10769659407216,0.279752063792726
28.6400000000002,-79.8400000000002,0.1265888300317,0.0866480391508092,0.213236869182509
28.6400000000002,-79.8000000000002,0.10812447013584,0.0778709746852694,0.185995444821109
28.6400000000002,-79.7600000000002,0.0877358649546198,0.0714169200927021,0.159152785047322
28.6400000000002,-79.7200000000002,0.0865094302178384,0.0925146259741014,0.17902405619194
28.6400000000002,-79.6800000000002,0.0784132693230886,0.0745130200846825,0.152926289407771
28.6800000000002,-80.6400000000002,0.0857289422588395,0.0608914014007486,0.146620343659588
28.6800000000002,-80.6000000000002,0.0936414310063186,0.0470622888368726,0.140703719843191
28.6800000000002,-80.5600000000002,0.0892778081673203,0.039826688473806,0.129104496641126
28.6800000000002,-80.5200000000002,0.0868992856455391,0.0321578526141915,0.119057138259731
28.6800000000002,-80.4800000000002,0.0925930863078142,0.044170122647541,0.136763208955355
28.6800000000002,-80.4400000000002,0.0790077461841698,0.0522162908166933,0.131224037000863
28.6800000000002,-80.4000000000002,0.0798911460870236,0.0728022550467486,0.152693401133772
28.6800000000002,-80.3600000000002,0.0782307147281195,0.0595321562949259,0.137762871023045
28.6800000000002,-80.3200000000002,0.0917669966850666,0.0658671454825968,0.157634142167663
28.6800000000002,-80.2800000000002,0.136735277713055,0.0816419988363342,0.218377276549389
28.6800000000002,-80.2400000000002,0.169640347100055,0.111799270523785,0.28143961762384
28.6800000000002,-80.2000000000002,0.222011042486087,0.11910750205088,0.341118544536967
28.6800000000002,-80.1600000000002,0.236422115114009,0.101666119759989,0.338088234873998
28.6800000000002,-80.1200000000002,0.253542599157392,0.130673056288244,0.384215655445635
28.6800000000002,-80.0800000000002,0.273965110952797,0.143040456088754,0.417005567041551
28.6800000000002,-80.0400000000002,0.278492207539418,0.151839801076755,0.430332008616173
28.6800000000002,-80.0000000000002,0.263919478002984,0.139758475367871,0.403677953370855
28.6800000000002,-79.9600000000002,0.259361593630579,0.126918982421674,0.386280576052254
28.6800000000002,-79.9200000000002,0.209958689665965,0.11533986818275,0.325298557848716
28.6800000000002,-79.8800000000002,0.167553151465673,0.112965686120744,0.280518837586418
28.6800000000002,-79.8400000000002,0.1265888300317,0.0866480391508092,0.213236869182509
28.6800000000002,-79.8000000000002,0.103825447083438,0.083503878992066,0.187329326075504
28.6800000000002,-79.7600000000002,0.090453836234957,0.0752377828345472,0.165691619069504
28.6800000000002,-79.7200000000002,0.091346941857912,0.0968137034121914,0.188160645270103
28.6800000000002,-79.6800000000002,0.0795070537270892,0.0703338232726302,0.149840876999719
28.7200000000002,-80.6400000000002,0.08797412631238,0.066927139867222,0.154901266179602
28.7200000000002,-80.6000000000002,0.0931294262906985,0.0243847217258239,0.117514148016522
28.7200000000002,-80.5600000000002,0.0738695463523136,0.0271378593692637,0.101007405721577
28.7200000000002,-80.5200000000002,0.0957289053850103,0.0458861518397781,0.141615057224788
28.7200000000002,-80.4800000000002,0.0898449156280232,0.0594839566560764,0.1493288722841
28.7200000000002,-80.4400000000002,0.0645856420323982,0.0511864174862924,0.115772059518691
28.7200000000002,-80.4000000000002,0.0648811658676643,0.064910654458521,0.129791820326185
28.7200000000002,-80.3600000000002,0.0642566869999969,0.0749046106783509,0.139161297678348
28.7200000000002,-80.3200000000002,0.100221031144224,0.0621855091842399,0.162406540328464
28.7200000000002,-80.2800000000002,0.145692969065115,0.0803335771426772,0.226026546207792
28.7200000000002,-80.2400000000002,0.172735400061528,0.10216538354013,0.274900783601658
28.7200000000002,-80.2000000000002,0.222012926980363,0.118329401107087,0.34034232808745
28.7200000000002,-80.1600000000002,0.239381767810983,0.106639031664562,0.346020799475545
28.7200000000002,-80.1200000000002,0.243564053646565,0.130882791780931,0.374446845427496
28.7200000000002,-80.0800000000002,0.283642057562124,0.156170201974743,0.439812259536866
28.7200000000002,-80.0400000000002,0.285069734632718,0.151080562379568,0.436150297012286
28.7200000000002,-80.0000000000002,0.267801262233041,0.136742851422118,0.404544113655159
28.7200000000002,-79.9600000000002,0.25977068756619,0.126868257138721,0.386638944704911
28.7200000000002,-79.9200000000002,0.205673948857235,0.11358307287479,0.319257021732025
28.7200000000002,-79.8800000000002,0.157447817659605,0.0982182416325802,0.255666059292185
28.7200000000002,-79.8400000000002,0.121472147564318,0.0834594517346274,0.204931599298946
28.7200000000002,-79.8000000000002,0.0993399277445314,0.0792853638597961,0.178625291604327
28.7200000000002,-79.7600000000002,0.0861690954262266,0.0795225236432776,0.165691619069504
28.7200000000002,-79.7200000000002,0.0870284110298063,0.0994452484875482,0.186473659517355
28.7200000000002,-79.6800000000002,0.0782982826705848,0.065347422149482,0.143645704820067
28.7600000000002,-80.6800000000002,0.0526199828319693,0.0550702524213311,0.1076902352533
28.7600000000002,-80.6400000000002,0.103684517878232,0.0308483771488557,0.134532895027088
28.7600000000002,-80.6000000000002,0.0895758643062796,0.0283613956614048,0.117937259967684
28.7600000000002,-80.5600000000002,0.0832776606304051,0.0275317770503221,0.110809437680727
28.7600000000002,-80.5200000000002,0.0979829985984625,0.0580843740408075,0.15606737263927
28.7600000000002,-80.4800000000002,0.0906258281534781,0.0683829613843029,0.159008789537781
28.7600000000002,-80.4400000000002,0.0572634175667552,0.0663019071198796,0.123565324686635
28.7600000000002,-80.4000000000002,0.0551537444293001,0.0684115802573347,0.123565324686635
28.7600000000002,-80.3600000000002,0.0668524976338867,0.0744740004934554,0.141326498127342
28.7600000000002,-80.3200000000002,0.114154790313194,0.0618727462351524,0.176027536548346
28.7600000000002,-80.2800000000002,0.144030066529376,0.0842024462431333,0.228232512772509
28.7600000000002,-80.2400000000002,0.168627771813712,0.0935871322348451,0.262214904048558
28.7600000000002,-80.2000000000002,0.222759185690801,0.11621547112288,0.338974656813681
28.7600000000002,-80.1600000000002,0.248110799158897,0.117418206732671,0.365529005891568
28.7600000000002,-80.1200000000002,0.249874180074471,0.121193997771589,0.37106817784606
28.7600000000002,-80.0800000000002,0.283642057562124,0.14768961312174,0.431331670683864
28.7600000000002,-80.0400000000002,0.278181713252212,0.144024755431405,0.422206468683618
28.7600000000002,-80.0000000000002,0.273567575315265,0.135375697722763,0.408943273038028
28.7600000000002,-79.9600000000002,0.269089917601035,0.124396681878883,0.393486599479918
28.7600000000002,-79.9200000000002,0.212965296915601,0.115373211149505,0.328338508065106
28.7600000000002,-79.8800000000002,0.146965385849637,0.0998526434618307,0.246818029311468
28.7600000000002,-79.8400000000002,0.126432521048365,0.0908099725012537,0.217242493549619
28.7600000000002,-79.8000000000002,0.107277188422016,0.0834017617954358,0.190678950217452
28.7600000000002,-79.7600000000002,0.0834511241458895,0.0757016609014325,0.159152785047322
28.7600000000002,-79.7200000000002,0.0883622922842004,0.099798352985903,0.188160645270103
28.8000000000002,-80.7200000000002,0.0465743955895579,0.0444094310358087,0.0909838266253666
28.8000000000002,-80.6800000000002,0.0541442151393282,0.0376952780441876,0.0918394931835158
28.8000000000002,-80.6400000000002,0.0704973213713112,0.0321970701030149,0.102694391474326
28.8000000000002,-80.6000000000002,0.0791963400897304,0.0409155629827735,0.120111903072504
28.8000000000002,-80.5600000000002,0.0813543160408307,0.0443856517506234,0.125739967791454
28.8000000000002,-80.5200000000002,0.095903068394483,0.0607408543613155,0.156643922755798
28.8000000000002,-80.4800000000002,0.0637738306135015,0.0545959839611706,0.118369814574672
28.8000000000002,-80.4400000000002,0.065505853991456,0.061433442200677,0.126939296192133
28.8000000000002,-80.4000000000002,0.0539113268653291,0.0771130438025455,0.131024370667875
28.8000000000002,-80.3600000000002,0.0668524976338867,0.0625643373898721,0.129416835023759
28.8000000000002,-80.3200000000002,0.122148348317999,0.0701530422512935,0.192301390569293
28.8000000000002,-80.2800000000002,0.144030066529376,0.0824841370304868,0.226514203559863
28.8000000000002,-80.2400000000002,0.170204408564387,0.106263144565664,0.276467553130051
28.8000000000002,-80.2000000000002,0.224267020193815,0.112278224436976,0.33654524463079
28.8000000000002,-80.1600000000002,0.248110799158897,0.115706873616372,0.363817672775269
28.8000000000002,-80.1200000000002,0.252078084824339,0.126738749170736,0.378816833995076
28.8000000000002,-80.0800000000002,0.270677137046002,0.144323110312356,0.415000247358357
28.8000000000002,-80.0400000000002,0.276070500484484,0.135650791056447,0.411721291540932
28.8000000000002,-80.0000000000002,0.271241101097488,0.135824962510629,0.407066063608117
28.8000000000002,-79.9600000000002,0.275901543203806,0.122475390640859,0.398376933844665
28.8000000000002,-79.9200000000002,0.217181875931353,0.11123588434479,0.328417760276143
28.8000000000002,-79.8800000000002,0.137197723905934,0.0983736186234594,0.235571342529393
28.8000000000002,-79.8400000000002,0.109481632849791,0.0881136032517481,0.197595236101539
28.8000000000002,-79.8000000000002,0.107277188422016,0.0834017617954358,0.190678950217452
28.8000000000002,-79.7600000000002,0.0826198049512898,0.0834154759607437,0.166035280912034
28.8000000000002,-79.7200000000002,0.0858250090172414,0.0867491059169743,0.172574114934216
28.8400000000002,-80.7200000000002,0.0507950155638357,0.0523557098026634,0.103150725366499
28.8400000000002,-80.6800000000002,0.0549204315888451,0.0294694582692566,0.0843898898581017
28.8400000000002,-80.6400000000002,0.0558466390957157,0.0233477406504231,0.0791943797461389
28.8400000000002,-80.6000000000002,0.0695511549962952,0.079090393602746,0.148641548599041
28.8400000000002,-80.5600000000002,0.0686854233182682,0.0485739556201837,0.117259378938452
28.8400000000002,-80.5200000000002,0.0587429746062421,0.0536551134069505,0.112398088013193
28.8400000000002,-80.4800000000002,0.0626585940117061,0.0616829471244453,0.124341541136151
28.8400000000002,-80.4400000000002,0.0531035890583187,0.0545315434498989,0.107635132508218
28.8400000000002,-80.4000000000002,0.0697589460668907,0.0664609347129468,0.136219880779837
28.8400000000002,-80.3600000000002,0.0814399883661359,0.0584880831059035,0.139928071472039
28.8400000000002,-80.3200000000002,0.124192706038764,0.0687960082155871,0.192988714254351
28.8400000000002,-80.2800000000002,0.159994048727168,0.0838676589780653,0.243861707705233
28.8400000000002,-80.2400000000002,0.189780035239108,0.100716721354263,0.290496756593371
28.8400000000002,-80.2000000000002,0.215561247021578,0.101600383816664,0.317161630838243
28.8400000000002,-80.1600000000002,0.24910743868503,0.115709896157929,0.364817334842959
28.8400000000002,-80.1200000000002,0.263668433448943,0.125883082612587,0.38955151606153
28.8400000000002,-80.0800000000002,0.27321370484095,0.140920382233103,0.414134087074053
28.8400000000002,-80.0400000000002,0.276070500484484,0.135650791056447,0.411721291540932
28.8400000000002,-80.0000000000002,0.268034386812301,0.131766905617459,0.39980129242976
28.8400000000002,-79.9600000000002,0.264659552497669,0.134269584099974,0.398929136597643
28.8400000000002,-79.9200000000002,0.21247402317146,0.1094049030825,0.321878926253961
28.8400000000002,-79.8800000000002,0.143725340693981,0.0950108643520967,0.238736205046078
28.8400000000002,-79.8400000000002,0.106944824689267,0.0899387403636639,0.196883565052931
28.8400000000002,-79.8000000000002,0.10362039704378,0.0784339688111287,0.182054365854908
28.8400000000002,-79.7600000000002,0.0869045457600203,0.0791307351520133,0.166035280912034
28.8400000000002,-79.7200000000002,0.0877595898541178,0.079275353125606,0.167034942979724
28.8800000000002,-80.7600000000002,0.0402789435675294,0.0593538147839305,0.0996327583514599
28.8800000000002,-80.7200000000002,0.0443106618226845,0.0508139101018714,0.0951245719245559
28.8800000000002,-80.6800000000002,0.0472965603643211,0.0438869325940336,0.0911834929583547
28.8800000000002,-80.6400000000002,0.0533364773323177,0.0417880945922382,0.0951245719245559
28.8800000000002,-80.6000000000002,0.0727863168013257,0.0319073988083812,0.104693715609707
28.8800000000002,-80.5600000000002,0.0625838399790115,0.0404228898779464,0.103006729856958
28.8800000000002,-80.5200000000002,0.0507896970238458,0.0435681011070187,0.0943577981308646
28.8800000000002,-80.4800000000002,0.0632593479798755,0.0399227008465211,0.103182048826397
28.8800000000002,-80.4400000000002,0.0555822294642229,0.0485994814298641,0.104181710894087
28.8800000000002,-80.4000000000002,0.0640414205051179,0.0660627382036994,0.130104158708817
28.8800000000002,-80.3600000000002,0.0876013161407261,0.0672116253527827,0.154812941493509
28.8800000000002,-80.3200000000002,0.139335438201656,0.0975460062969468,0.236881444498602
28.8800000000002,-80.2800000000002,0.169339813043089,0.0911732005449951,0.260513013588084
28.8800000000002,-80.2400000000002,0.192499971249502,0.0951104711904415,0.287610442439943
28.8800000000002,-80.2000000000002,0.216163949451661,0.0994546911433739,0.315618640595035
28.8800000000002,-80.1600000000002,0.24910743868503,0.115709896157929,0.364817334842959
28.8800000000002,-80.1200000000002,0.261470417179051,0.129532718443223,0.391003135622274
28.8800000000002,-80.0800000000002,0.276238114325966,0.137895972748087,0.414134087074053
28.8800000000002,-80.0400000000002,0.272606259870801,0.137775225389718,0.410381485260519
28.8800000000002,-80.0000000000002,0.267987243050289,0.133838899324532,0.401826142374822
28.8800000000002,-79.9600000000002,0.264659552497669,0.134269584099974,0.398929136597643
28.8800000000002,-79.9200000000002,0.196126233915065,0.113953234725477,0.310079468640543
28.8800000000002,-79.8800000000002,0.161278462957374,0.0984583341811931,0.259736797138567
28.8800000000002,-79.8400000000002,0.107212020557056,0.0824916149562553,0.189703635513311
28.8800000000002,-79.8000000000002,0.10362039704378,0.0784339688111287,0.182054365854908
28.8800000000002,-79.7600000000002,0.0947115250932716,0.0890298265143861,0.183741351607658
28.9200000000002,-80.8000000000002,0.0322954547224229,0.0431812916756885,0.0754767463981114
28.9200000000002,-80.7600000000002,0.0295852255143944,0.0667937775559231,0.0963790030703175
28.9200000000002,-80.7200000000002,0.0406024711304828,0.0364723682559196,0.0770748393864024
28.9200000000002,-80.6800000000002,0.0507541604799748,0.0296946504119256,0.0804488108919005
28.9200000000002,-80.6400000000002,0.0654765742467079,0.0366744890521008,0.102151063298809
28.9200000000002,-80.6000000000002,0.0594189774623273,0.0366258064212865,0.0960447838836138
28.9200000000002,-80.5600000000002,0.0426431838456383,0.0354407602642799,0.0780839441099181
28.9200000000002,-80.5200000000002,0.0519890798102119,0.0385070894630843,0.0904961692732962
28.9200000000002,-80.4800000000002,0.0760270506699773,0.0422633137960622,0.11829036446604
28.9200000000002,-80.4400000000002,0.0655252568775221,0.0526448913641618,0.118170148241684
28.9200000000002,-80.4000000000002,0.0692614053564322,0.0695324511942014,0.138793856550634
28.9200000000002,-80.3600000000002,0.112109435907787,0.0560359427081573,0.168145378615945
28.9200000000002,-80.3200000000002,0.154912957189345,0.0748312223664749,0.229744179555819
28.9200000000002,-80.2800000000002,0.158770439211883,0.0991691666837697,0.257939605895653
28.9200000000002,-80.2400000000002,0.199098974273473,0.108407086674638,0.307506060948111
28.9200000000002,-80.2000000000002,0.224267020193815,0.0992841850027666,0.323551205196581
28.9200000000002,-80.1600000000002,0.24910743868503,0.115709896157929,0.364817334842959
28.9200000000002,-80.1200000000002,0.25899826987753,0.125669343061159,0.384667612938689
28.9200000000002,-80.0800000000002,0.273816407271033,0.135853975019243,0.409670382290275
28.9200000000002,-80.0400000000002,0.2759618930501,0.135285752494723,0.411247645544823
28.9200000000002,-80.0000000000002,0.259351653149125,0.132700983131619,0.392052636280745
28.9200000000002,-79.9600000000002,0.260501352774327,0.128882987501715,0.389384340276042
28.9200000000002,-79.9200000000002,0.193378939862821,0.114470782927819,0.30784972279064
28.9200000000002,-79.8800000000002,0.15195763112316,0.0935265169339143,0.245484148057074
28.9200000000002,-79.8400000000002,0.107487977686382,0.0822156578269293,0.189703635513311
28.9200000000002,-79.8000000000002,0.100115521729996,0.0768873295224904,0.177002851252487
28.9200000000002,-79.7600000000002,0.0947115250932716,0.0890298265143861,0.183741351607658
28.9600000000002,-80.8000000000002,0.0274585111607137,0.0628379917795943,0.090296502940308
28.9600000000002,-80.7600000000002,0.0260565668756045,0.0521619300880292,0.0782184969636338
28.9600000000002,-80.7200000000002,0.0286786692951355,0.0336001928342554,0.0622788621293909
28.9600000000002,-80.6800000000002,0.031977886767939,0.0274797746872971,0.0594576614552361
28.9600000000002,-80.6400000000002,0.0414682028085095,0.0229853024257012,0.0644535052342107
28.9600000000002,-80.6000000000002,0.0609613996271708,0.0532125669032292,0.1141739665304
28.9600000000002,-80.5600000000002,0.0395714856028945,0.0610922582761536,0.100663743879048
28.9600000000002,-80.5200000000002,0.0535468352890569,0.0428321677812606,0.0963790030703175
28.9600000000002,-80.4800000000002,0.0491275416266111,0.0499381092641458,0.099065650890757
28.9600000000002,-80.4400000000002,0.0764288153129815,0.0438608732884391,0.120289688601421
28.9600000000002,-80.4000000000002,0.0725517482517747,0.076433462189796,0.148985210441571
28.9600000000002,-80.3600000000002,0.110770185609454,0.0726275041556746,0.183397689765129
28.9600000000002,-80.3200000000002,0.158554354126721,0.0720211446236979,0.230575498750419
28.9600000000002,-80.2800000000002,0.165926787363913,0.0967852166925402,0.262712004056454
28.9600000000002,-80.2400000000002,0.205637240217291,0.108727537310346,0.314364777527638
28.9600000000002,-80.2000000000002,0.228341971124171,0.106182068567167,0.334524039691338
28.9600000000002,-80.1600000000002,0.24910743868503,0.115709896157929,0.364817334842959
28.9600000000002,-80.1200000000002,0.266277844932216,0.123725628622367,0.390003473554583
28.9600000000002,-80.0800000000002,0.266746083476721,0.143759263013763,0.410505346490484
28.9600000000002,-80.0400000000002,0.273707799836648,0.135285752494723,0.408993552331372
28.9600000000002,-80.0000000000002,0.252316299115119,0.122517923822072,0.374834222937191
28.9600000000002,-79.9600000000002,0.237173984199976,0.121835590555475,0.359009574755452
28.9600000000002,-79.9200000000002,0.17662128601971,0.108127189630355,0.284748475650065
28.9600000000002,-79.8800000000002,0.138719207407576,0.0883715462688151,0.227090753676391
28.9600000000002,-79.8400000000002,0.1001178244696,0.0895858110437112,0.189703635513311
28.9600000000002,-79.8000000000002,0.10362039704378,0.0749254444519155,0.178545841495695
28.9600000000002,-79.7600000000002,0.0947115250932716,0.0911950269633799,0.185906552056652
29.0000000000002,-80.8400000000002,0.028629847192234,0.0502759734564585,0.0789058206486925
29.0000000000002,-80.8000000000002,0.0385462977255232,0.0546365193682125,0.0931828170937357
29.0000000000002,-80.7600000000002,0.0283397035285442,0.0662415402204941,0.0945812437490383
29.0000000000002,-80.7200000000002,0.0364818601108696,0.037795557886563,0.0742774179974326
29.0000000000002,-80.6800000000002,0.0324655441200095,0.0275592247959297,0.0600247689159392
29.0000000000002,-80.6400000000002,0.0455581168720981,0.0386872093980977,0.0842453262701958
29.0000000000002,-80.6000000000002,0.0441946240998516,0.0518407171279365,0.0960353412277882
29.0000000000002,-80.5600000000002,0.0439752641898495,0.0468645669259759,0.0908398311158255
29.0000000000002,-80.5200000000002,0.0647532189295283,0.0470777616229615,0.11183098055249
29.0000000000002,-80.4800000000002,0.0573148753062291,0.0541724434037315,0.111487318709961
29.0000000000002,-80.4400000000002,0.0590611768880345,0.0430898864107744,0.102151063298809
29.0000000000002,-80.4000000000002,0.061867345478663,0.0716658874807351,0.133533232959398
29.0000000000002,-80.3600000000002,0.13865634228222,0.0597607703580936,0.198417112640313
29.0000000000002,-80.3200000000002,0.154111825297913,0.0746972375911242,0.228809062889038
29.0000000000002,-80.2800000000002,0.180362486128626,0.0954828567956396,0.275845342924266
29.0000000000002,-80.2400000000002,0.208127835779478,0.105684170916817,0.313812006696294
29.0000000000002,-80.2000000000002,0.232331012919233,0.1082993061873,0.340630319106532
29.0000000000002,-80.1600000000002,0.26740654877115,0.121890198212308,0.389296746983459
29.0000000000002,-80.1200000000002,0.26698365720375,0.131936604816433,0.398920262020183
29.0000000000002,-80.0800000000002,0.27201446944823,0.138073029245394,0.410087498693624
29.0000000000002,-80.0400000000002,0.274229812419829,0.136530175772924,0.410759988192753
29.0000000000002,-80.0000000000002,0.25876794095636,0.129149214179498,0.387917155135858
29.0000000000002,-79.9600000000002,0.237604838223447,0.112681618851582,0.350286457075028
29.0000000000002,-79.9200000000002,0.175547956866903,0.104692332356258,0.280240289223161
29.0000000000002,-79.8800000000002,0.125082063963095,0.0889310216689315,0.214013085632026
29.0000000000002,-79.8400000000002,0.0864263310637755,0.0886566461619633,0.175082977225739
29.0000000000002,-79.8000000000002,0.0998233135871196,0.0675552912351336,0.167378604822253
29.0000000000002,-79.7600000000002,0.0947115250932716,0.0895080412106307,0.184219566303902
29.0400000000002,-80.8400000000002,0.0422343541381489,0.0541446489321687,0.0963790030703176
29.0400000000002,-80.8000000000002,0.0387803644456536,0.0612054984041614,0.099985862849815
29.0400000000002,-80.7600000000002,0.0268374794010593,0.0486392669970522,0.0754767463981114
29.0400000000002,-80.7200000000002,0.0330232089248866,0.0295104222825754,0.062533631207462
