"Lat","Lon","Constancy1","Contigency1","Predictability1","Constancy2","Contigency2","Predictability2"
28.5600000000002,-80.5200000000002,0.107585309773509,0.111124631896201,0.21870994166971,0.168009565749356,0.157139446020049,0.325149011769405
28.5600000000002,-80.4800000000002,0.10288367608774,0.0939327845605623,0.196816460648302,0.165464971395235,0.163103410327456,0.328568381722691
28.5600000000002,-80.4400000000002,0.0777476864501983,0.0823342626839417,0.16008194913414,0.133846180582717,0.166296507789395,0.300142688372112
28.5600000000002,-80.4000000000002,0.0768516781978631,0.0770903533076531,0.153942031505516,0.188213502019318,0.15445459013299,0.342668092152307
28.5600000000002,-80.3600000000002,0.0321148859850293,0.0872878885114075,0.119402774496437,0.211127776045186,0.215716348068347,0.426844124113532
28.5600000000002,-80.3200000000002,0.0422159913848886,0.108773815053317,0.150989806438205,0.212711583841731,0.214132540271801,0.426844124113532
28.5600000000002,-80.2800000000002,0.0848384283859778,0.106830552689931,0.191668981075909,0.253629143974188,0.147333881142885,0.400963025117073
28.5600000000002,-80.2400000000002,0.105173298115988,0.0985400507231659,0.203713348839154,0.220933340922349,0.109953362663115,0.330886703585464
28.5600000000002,-80.2000000000002,0.099737597275501,0.145857742650209,0.24559533992571,0.236476597615572,0.0952848815690578,0.33176147918463
28.5600000000002,-80.1600000000002,0.095175001279839,0.142320634006166,0.237495635286005,0.213079563883672,0.105456980470507,0.31853654435418
28.5600000000002,-80.1200000000002,0.0934847251952877,0.0845460418367192,0.178030767032007,0.265268824990438,0.0598801867789667,0.325149011769405
28.5600000000002,-80.0800000000002,0.128233366459852,0.0709339110313345,0.199167277491187,0.19250764757177,0.156772911995763,0.349280559567532
28.5600000000002,-80.0400000000002,0.0972477427425096,0.0914690132660882,0.188716756008598,0.13616450244549,0.170590653341847,0.306755155787337
28.5600000000002,-80.0000000000002,0.06270848573343,0.112370056231266,0.175078541964696,0.196801793124222,0.202717685729244,0.399519478853466
28.5600000000002,-79.9600000000002,0.0957929341519602,0.12291700751775,0.21870994166971,0.232916966129348,0.216106917943825,0.449023884073173
28.5600000000002,-79.9200000000002,0.0716077688215746,0.134300834522662,0.205908603344236,0.209660193930386,0.168046058987726,0.377706252918112
28.5600000000002,-79.8800000000002,0.0564556136532167,0.179446175352132,0.235901789005349,0.183350585802424,0.207580601946138,0.390931187748562
28.5600000000002,-79.8400000000002,0.0972064753142287,0.158082415531842,0.255288890846071,0.189596519193363,0.177203120757072,0.366799639950435
28.5600000000002,-79.8000000000002,0.110676572530927,0.139464838742751,0.250141411273677,0.166033742059677,0.166602512724119,0.332636254783796
28.5600000000002,-79.7600000000002,0.116677452469443,0.12831647923184,0.244993931701284,0.150490485366454,0.164626689034439,0.315117174400893
28.5600000000002,-79.7200000000002,0.101680859638887,0.165206553083804,0.266887412722691,0.154784630918906,0.153720076066762,0.308504706985668
28.5600000000002,-79.6800000000002,0.107368552621071,0.161714114606704,0.269082667227774,0.146562873838288,0.16767952496344,0.314242398801727
28.6000000000002,-80.5600000000002,0.105974938845158,0.0631991529849167,0.169174091830074,0.188721743594197,0.143039735590433,0.33176147918463
28.6000000000002,-80.5200000000002,0.102787246283845,0.111221061700096,0.214008307983941,0.225429723114957,0.17211393204883,0.397543655163787
28.6000000000002,-80.4800000000002,0.0778441162540932,0.154504039459519,0.232348155713612,0.201200210710578,0.158986961824632,0.360187172535209
28.6000000000002,-80.4400000000002,0.0732980449061259,0.111474047978931,0.184772092885057,0.203744805064699,0.145535754502834,0.349280559567532
28.6000000000002,-80.4000000000002,0.0348567326597174,0.0754538991407848,0.110310631800502,0.217513970969063,0.139480104104208,0.356994075073271
28.6000000000002,-80.3600000000002,0.0321148859850293,0.0918339598593746,0.123948845844404,0.23147341986574,0.170364380850499,0.401837800716239
28.6000000000002,-80.3200000000002,0.051308134080823,0.0937772222227607,0.145085356303584,0.233283500153634,0.171747398024544,0.405030898178178
28.6000000000002,-80.2800000000002,0.0781935323368228,0.0915819677176778,0.169775500054501,0.24097297980818,0.139051594972705,0.380024574780885
28.6000000000002,-80.2400000000002,0.0967853722081902,0.103975751563653,0.200761123771843,0.215928717154862,0.0842139712172498,0.300142688372112
28.6000000000002,-80.2000000000002,0.0896364918756418,0.153006622982757,0.242643114858399,0.245939664319642,0.0967284278326649,0.342668092152307
28.6000000000002,-80.1600000000002,0.0850904205276746,0.130667296074725,0.215757716602399,0.218590983208384,0.124077108943923,0.342668092152307
28.6000000000002,-80.1200000000002,0.0852459828654764,0.0868803340319091,0.172126316897385,0.253120902399309,0.065415641954871,0.31853654435418
28.6000000000002,-80.0800000000002,0.133869299805082,0.0893867132125951,0.223256013017677,0.19250764757177,0.156772911995763,0.349280559567532
28.6000000000002,-80.0400000000002,0.147061667962359,0.0989247017951542,0.245986369757514,0.138709096799611,0.143914511189598,0.28262360798921
28.6000000000002,-80.0000000000002,0.0639539100684947,0.112718478176858,0.176672388245352,0.188948016085545,0.182145769417342,0.371093785502887
28.6000000000002,-79.9600000000002,0.0984931670775744,0.129910325512497,0.228403492590071,0.200361424610446,0.167312990939154,0.3676744155496
28.6000000000002,-79.9200000000002,0.0753968696073137,0.150054397915446,0.22545126752276,0.227876352862826,0.166474204839023,0.394350557701849
28.6000000000002,-79.8800000000002,0.0626120559295351,0.165791436660536,0.228403492590071,0.183350585802424,0.207580601946138,0.390931187748562
28.6000000000002,-79.8400000000002,0.0972064753142287,0.158082415531842,0.255288890846071,0.189596519193363,0.177203120757072,0.366799639950435
28.6000000000002,-79.8000000000002,0.13795300061873,0.143775442596716,0.281728443215446,0.166033742059677,0.166602512724119,0.332636254783796
28.6000000000002,-79.7600000000002,0.118426861087901,0.146109734791906,0.264536595879807,0.150490485366454,0.164626689034439,0.315117174400893
28.6000000000002,-79.7200000000002,0.110572769830078,0.158509897397696,0.269082667227774,0.154784630918906,0.153720076066762,0.308504706985668
28.6000000000002,-79.6800000000002,0.0984766424298795,0.163107728382616,0.261584370812496,0.138709096799611,0.161433591572501,0.300142688372112
28.6400000000002,-80.6000000000002,0.114465673316666,0.0829521955560629,0.197417868872729,0.14642261230535,0.126169158315348,0.272591770620698
28.6400000000002,-80.5600000000002,0.0913185498273017,0.0843614003618208,0.175679950189123,0.165158966460511,0.142470964925991,0.307629931386503
28.6400000000002,-80.5200000000002,0.118019306608403,0.0689480407817366,0.18696734739014,0.166400276083963,0.168780573053953,0.335180849137916
28.6400000000002,-80.4800000000002,0.0728904904266274,0.154911593939017,0.227802084365645,0.188721743594197,0.128940025160817,0.317661768755014
28.6400000000002,-80.4400000000002,0.0659127029424375,0.0850771034957678,0.150989806438205,0.165183002311704,0.163385379410988,0.328568381722691
28.6400000000002,-80.4000000000002,0.0291626609177185,0.0902401135787183,0.119402774496437,0.226671032738409,0.140128607212026,0.366799639950435
28.6400000000002,-80.3600000000002,0.0253735601319793,0.0699404788379665,0.0953140389699458,0.230066366840503,0.182678046843414,0.412744413683916
28.6400000000002,-80.3200000000002,0.0432084294411186,0.107781376997087,0.150989806438205,0.2107612420209,0.137644541947467,0.348405783968367
28.6400000000002,-80.2800000000002,0.058049459933873,0.102032489200267,0.16008194913414,0.232916966129348,0.133007898221921,0.365924864351269
28.6400000000002,-80.2400000000002,0.0913859004941,0.0973308555144979,0.188716756008598,0.264700054325996,0.0989064881624998,0.363606542488496
28.6400000000002,-80.2000000000002,0.082478399273064,0.159563307360909,0.242041706633973,0.241278984742904,0.0947766399941784,0.336055624737082
28.6400000000002,-80.1600000000002,0.0853176698887851,0.115443453883058,0.200761123771843,0.234666517327679,0.0588637036292081,0.293530220956887
28.6400000000002,-80.1200000000002,0.0933456875051808,0.0983232935707279,0.191668981075909,0.250576308045188,0.0702785581717646,0.320854866216953
28.6400000000002,-80.0800000000002,0.140766187995934,0.0990802641329558,0.23984645212889,0.19250764757177,0.180029684194724,0.372537331766494
28.6400000000002,-80.0400000000002,0.149117884777335,0.0968684849801785,0.245986369757514,0.13763208456029,0.162510603811822,0.300142688372112
28.6400000000002,-80.0000000000002,0.0612536771428805,0.110872639754505,0.172126316897385,0.217147436944777,0.15394634855811,0.371093785502887
28.6400000000002,-79.9600000000002,0.0906454545795666,0.134805812943194,0.22545126752276,0.200361424610446,0.167312990939154,0.3676744155496
28.6400000000002,-79.9200000000002,0.0753968696073137,0.16959706209397,0.244993931701284,0.227876352862826,0.166474204839023,0.394350557701849
28.6400000000002,-79.8800000000002,0.0626120559295351,0.165791436660536,0.228403492590071,0.183350585802424,0.207580601946138,0.390931187748562
28.6400000000002,-79.8400000000002,0.10410336350508,0.148990272835908,0.253093636340988,0.180133452489293,0.204185267844044,0.384318720333337
28.6400000000002,-79.8000000000002,0.134008337495189,0.164310544831469,0.298318882326658,0.166033742059677,0.166602512724119,0.332636254783796
28.6400000000002,-79.7600000000002,0.104633084706198,0.147257735185937,0.251890819892135,0.150490485366454,0.164626689034439,0.315117174400893
28.6400000000002,-79.7200000000002,0.101680859638887,0.159903511173609,0.261584370812496,0.148312425036619,0.166804749364274,0.315117174400893
28.6400000000002,-79.6800000000002,0.110032556420288,0.156097885740175,0.266130442160463,0.140825182022228,0.176836586732786,0.317661768755014
28.6800000000002,-80.6400000000002,0.115920481907215,0.0688516109778417,0.184772092885057,0.189822791684711,0.134451444485529,0.324274236170239
28.6800000000002,-80.6000000000002,0.0947839714480354,0.0688516109778417,0.163635582425877,0.179484949381475,0.121532514589802,0.301017463971277
28.6800000000002,-80.5600000000002,0.0961423502346899,0.0428030884402703,0.13894543867496,0.194459435410256,0.130689576359148,0.325149011769405
28.6800000000002,-80.5200000000002,0.0681505653337323,0.0964774551483747,0.164628020482107,0.160888856759252,0.150160444580537,0.311049301339789
28.6800000000002,-80.4800000000002,0.0503156960245931,0.111124631896201,0.161440327920795,0.159077330453703,0.151971970886086,0.311049301339789
28.6800000000002,-80.4400000000002,0.0369129494746933,0.0688516109778417,0.105764560452535,0.267080351295987,0.147982384250703,0.415062735546689
28.6800000000002,-80.4000000000002,0.0209239185879071,0.0939327845605623,0.114856703148469,0.23147341986574,0.141938687499919,0.37341210736566
28.6800000000002,-80.3600000000002,0.0169792554643662,0.135604397254496,0.152583652718862,0.253793441358319,0.129650503375852,0.383443944734171
28.6800000000002,-80.3200000000002,0.042956437299422,0.124623808249996,0.167580245549418,0.229295359535905,0.136629504815363,0.365924864351269
28.6800000000002,-80.2800000000002,0.0762255271928506,0.09354997286165,0.169775500054501,0.25986167769963,0.148588590431834,0.408450268131464
28.6800000000002,-80.2400000000002,0.0953241848578253,0.112935235329296,0.208259420187121,0.224328675024443,0.128371254496375,0.352699929520819
28.6800000000002,-80.2000000000002,0.0790469327029459,0.150950406167781,0.229997338870727,0.245267125360632,0.1040134342069,0.349280559567532
28.6800000000002,-80.1600000000002,0.0877906534532886,0.108424398970587,0.196215052423876,0.2372111116818,0.115488817839019,0.352699929520819
28.6800000000002,-80.1200000000002,0.0852459828654764,0.0898325590992199,0.175078541964696,0.255831240155216,0.0868368519970913,0.342668092152307
28.6800000000002,-80.0800000000002,0.174426307721166,0.0923055426637234,0.26673185038489,0.202172950915995,0.163751913435274,0.365924864351269
28.6800000000002,-80.0400000000002,0.129575220598812,0.0998207100474894,0.229395930646301,0.146562873838288,0.182005507884403,0.328568381722691
28.6800000000002,-80.0000000000002,0.0639539100684947,0.115670703244169,0.179624613312663,0.234488820278051,0.17164312599064,0.406131946268691
28.6800000000002,-79.9600000000002,0.0944345553653058,0.133968937224765,0.228403492590071,0.200361424610446,0.167312990939154,0.3676744155496
28.6800000000002,-79.9200000000002,0.0698583602031165,0.1705895001502,0.240447860353316,0.203744805064699,0.19060575263715,0.394350557701849
28.6800000000002,-79.8800000000002,0.0613666315944703,0.167036860995601,0.228403492590071,0.183350585802424,0.207580601946138,0.390931187748562
28.6800000000002,-79.8400000000002,0.10410336350508,0.148990272835908,0.253093636340988,0.180133452489293,0.204185267844044,0.384318720333337
28.6800000000002,-79.8000000000002,0.134008337495189,0.164310544831469,0.298318882326658,0.166033742059677,0.166602512724119,0.332636254783796
28.6800000000002,-79.7600000000002,0.10142886749719,0.138417584631699,0.23984645212889,0.140825182022228,0.174291992378665,0.315117174400893
28.6800000000002,-79.7200000000002,0.101680859638887,0.155357439825642,0.257038299464529,0.140825182022228,0.160192281949049,0.301017463971278
28.6800000000002,-79.6800000000002,0.110032556420288,0.156097885740175,0.266130442160463,0.140825182022228,0.176836586732786,0.317661768755014
28.7200000000002,-80.6400000000002,0.100688421582657,0.0921833759421044,0.192871797524761,0.165158966460511,0.135858497510766,0.301017463971278
28.7200000000002,-80.6000000000002,0.107969960845497,0.0677099893436255,0.175679950189123,0.168235838240704,0.125294382716183,0.293530220956887
28.7200000000002,-80.5600000000002,0.102030275721617,0.0856940422307509,0.187724317952368,0.17287248196625,0.128144982005027,0.301017463971277
28.7200000000002,-80.5200000000002,0.0819027279663618,0.0599949357759092,0.141897663742271,0.164284190861346,0.146765110478443,0.311049301339789
28.7200000000002,-80.4800000000002,0.0356685192767665,0.108424398970587,0.144092918247354,0.182109276178972,0.128940025160817,0.311049301339789
28.7200000000002,-80.4400000000002,0.0454202085938962,0.0844330873851293,0.129853295979025,0.234360512392955,0.10975112602296,0.344111638415915
28.7200000000002,-80.4000000000002,0.0236657652625951,0.0911909378858742,0.114856703148469,0.217513970969063,0.141798425966981,0.359312396936044
28.7200000000002,-80.3600000000002,0.0383677580652426,0.109669823305652,0.148037581370894,0.229295359535905,0.147536117783041,0.376831477318946
28.7200000000002,-80.3200000000002,0.0454036839462013,0.105586122492004,0.150989806438205,0.238960662880131,0.137870814438815,0.376831477318946
28.7200000000002,-80.2800000000002,0.0856918287521009,0.115069295019742,0.200761123771843,0.249829840331118,0.134488880002218,0.384318720333337
28.7200000000002,-80.2400000000002,0.0844890123032482,0.116272111468595,0.200761123771843,0.243089065030797,0.109610864490021,0.352699929520819
28.7200000000002,-80.2000000000002,0.0869280408171363,0.1189805625271,0.205908603344237,0.245267125360632,0.1040134342069,0.349280559567532
28.7200000000002,-80.1600000000002,0.0867724784793346,0.101944277529263,0.188716756008598,0.235399585376251,0.117300344144568,0.352699929520819
28.7200000000002,-80.1200000000002,0.0939305710819123,0.105236706409274,0.199167277491187,0.246814439918808,0.0915595066810473,0.338373946599855
28.7200000000002,-80.0800000000002,0.12523987396426,0.103163618625811,0.228403492590071,0.201095938676674,0.200741862039565,0.401837800716239
28.7200000000002,-80.0400000000002,0.119978099482346,0.0973734634007098,0.217351562883056,0.124609386369995,0.203958995352696,0.328568381722691
28.7200000000002,-80.0000000000002,0.0639539100684947,0.115670703244169,0.179624613312663,0.234488820278051,0.17164312599064,0.406131946268691
28.7200000000002,-79.9600000000002,0.0944345553653058,0.133968937224765,0.228403492590071,0.200361424610446,0.167312990939154,0.3676744155496
28.7200000000002,-79.9200000000002,0.0678021433881407,0.192188381143699,0.25999052453184,0.201200210710578,0.193150346991271,0.394350557701848
28.7200000000002,-79.8800000000002,0.0613666315944703,0.167036860995601,0.228403492590071,0.175496808763747,0.215434378984815,0.390931187748562
28.7200000000002,-79.8400000000002,0.0934173745284895,0.164222333160466,0.257639707688955,0.180133452489293,0.204185267844044,0.384318720333337
28.7200000000002,-79.8000000000002,0.120693802616293,0.172477600137972,0.293171402754265,0.189596519193363,0.177203120757072,0.366799639950435
28.7200000000002,-79.7600000000002,0.107055588572391,0.152333527735022,0.259389116307413,0.140825182022228,0.174291992378665,0.315117174400893
28.7200000000002,-79.7200000000002,0.0984766424298795,0.163107728382616,0.261584370812496,0.140825182022228,0.160192281949049,0.301017463971278
28.7200000000002,-79.6800000000002,0.110032556420288,0.156097885740175,0.266130442160463,0.140825182022228,0.176836586732786,0.317661768755014
28.7600000000002,-80.6800000000002,0.130820644933876,0.0900845512409163,0.220905196174793,0.170554160103477,0.12297606085341,0.293530220956887
28.7600000000002,-80.6400000000002,0.0913795217342844,0.0774035402639862,0.168783061998271,0.165158966460511,0.146765110478443,0.311924076938955
28.7600000000002,-80.6000000000002,0.100827459272764,0.111978032262324,0.212805491535088,0.140316940447349,0.184832071322056,0.325149011769405
28.7600000000002,-80.5600000000002,0.0968827961492232,0.0839446336122928,0.180827429761516,0.206809594641541,0.12175878708115,0.328568381722691
28.7600000000002,-80.5200000000002,0.0623600637878384,0.111124631896201,0.17348469568404,0.160888856759252,0.132641364197635,0.293530220956887
28.7600000000002,-80.4800000000002,0.0499081415450946,0.0941847767022591,0.144092918247354,0.209151952355506,0.133516139796801,0.342668092152307
28.7600000000002,-80.4400000000002,0.0293182232555202,0.080992408544982,0.110310631800502,0.250802580536536,0.126903672381576,0.377706252918112
28.7600000000002,-80.4000000000002,0.0204615480535876,0.10189345151016,0.122354999563747,0.247585447223405,0.147639886077609,0.395225333301014
28.7600000000002,-80.3600000000002,0.0370519871648002,0.110985594206094,0.148037581370895,0.238960662880131,0.142164959991267,0.381125622871398
28.7600000000002,-80.3200000000002,0.0483559090135122,0.107179968772661,0.155535877786173,0.245939664319642,0.137504280414529,0.383443944734171
28.7600000000002,-80.2800000000002,0.0927277546330595,0.124623808249996,0.217351562883055,0.25939087164144,0.124053073092731,0.383443944734171
28.7600000000002,-80.2400000000002,0.0768942860840751,0.138106459956096,0.215000746040171,0.272756068004829,0.0765244915627037,0.349280559567532
28.7600000000002,-80.2000000000002,0.104258925842882,0.142328852139058,0.24658777798194,0.284170922547385,0.123404569984913,0.407575492532298
28.7600000000002,-80.1600000000002,0.0811457574041337,0.119615366367709,0.200761123771843,0.255831240155216,0.0925745438131507,0.348405783968366
28.7600000000002,-80.1200000000002,0.128192099031571,0.0905178426381391,0.21870994166971,0.246814439918808,0.0915595066810473,0.338373946599855
28.7600000000002,-80.0800000000002,0.138041212289734,0.100055831220698,0.238097043510432,0.200197127226316,0.206301353066661,0.406498480292977
28.7600000000002,-80.0400000000002,0.104633084706198,0.0990802641329558,0.203713348839154,0.139950406423063,0.195230442714854,0.335180849137916
28.7600000000002,-80.0000000000002,0.0767552483939683,0.129910325512496,0.206665573906465,0.228751128461992,0.14895512445612,0.377706252918112
28.7600000000002,-79.9600000000002,0.0671581272775023,0.141702701134046,0.208860828411548,0.204289036138612,0.155898136396597,0.360187172535209
28.7600000000002,-79.9200000000002,0.0678021433881407,0.192188381143699,0.25999052453184,0.215299921140193,0.193150346991271,0.408450268131464
28.7600000000002,-79.8800000000002,0.0613666315944703,0.167036860995601,0.228403492590071,0.158546499045286,0.232384688703276,0.390931187748562
28.7600000000002,-79.8400000000002,0.106731909407386,0.167498237392782,0.274230146800168,0.180133452489293,0.204185267844044,0.384318720333337
28.7600000000002,-79.8000000000002,0.113317672922634,0.167809362068385,0.281127034991019,0.189596519193363,0.177203120757072,0.366799639950435
28.7600000000002,-79.7600000000002,0.111601659920358,0.152333527735022,0.263935187655381,0.140825182022228,0.174291992378665,0.315117174400893
28.7600000000002,-79.7200000000002,0.0984766424298795,0.163107728382616,0.261584370812496,0.13616450244549,0.150753251096172,0.286917753541662
28.8000000000002,-80.7200000000002,0.11849854811121,0.118997087174795,0.237495635286006,0.192367386038832,0.125294382716183,0.317661768755014
28.8000000000002,-80.6800000000002,0.103831443977028,0.0884389453233068,0.192270389300335,0.155127129092,0.156796947846955,0.311924076938955
28.8000000000002,-80.6400000000002,0.0968827961492232,0.0993322562746526,0.196215052423876,0.178407937142154,0.115122283814733,0.293530220956887
28.8000000000002,-80.6000000000002,0.0949395337858372,0.125364254164529,0.220303787950366,0.215397885746445,0.129588528268635,0.34498641401508
28.8000000000002,-80.5600000000002,0.0763476939144697,0.0925909304216028,0.168938624336073,0.170694421636415,0.105316718937569,0.276011140573985
28.8000000000002,-80.5200000000002,0.0563000513154149,0.0802945705166608,0.136594621832076,0.193951193835377,0.106191494536735,0.300142688372112
28.8000000000002,-80.4800000000002,0.0487053250962418,0.141214247361209,0.189919572457451,0.222138661046766,0.123948801058827,0.346087462105594
28.8000000000002,-80.4400000000002,0.0416145831604623,0.102478335086891,0.144092918247354,0.226671032738409,0.143547977165312,0.370219009903721
28.8000000000002,-80.4000000000002,0.0832445821053215,0.0843356634440964,0.167580245549418,0.242606305324766,0.13422517199418,0.376831477318946
28.8000000000002,-80.3600000000002,0.0302680534255382,0.129813895708602,0.16008194913414,0.240024275453955,0.158620427800346,0.3986447032543
28.8000000000002,-80.3200000000002,0.064555318292921,0.0818884167973171,0.146443735090238,0.25986167769963,0.155201057847059,0.415062735546689
28.8000000000002,-80.2800000000002,0.0998702562057926,0.108389163981329,0.208259420187121,0.225594020499087,0.14352394131412,0.369117961813207
28.8000000000002,-80.2400000000002,0.0710780476204571,0.105594340624895,0.176672388245352,0.266003339056665,0.0824024449117012,0.348405783968367
28.8000000000002,-80.2000000000002,0.109318193744272,0.136668176013242,0.245986369757514,0.279368535420054,0.111562652328508,0.390931187748562
28.8000000000002,-80.1600000000002,0.0738030233266573,0.117865957749251,0.191668981075909,0.258492060191082,0.0700763215316091,0.328568381722691
28.8000000000002,-80.1200000000002,0.124402998245832,0.0913547183565675,0.215757716602399,0.252552131734867,0.138379056013695,0.390931187748562
28.8000000000002,-80.0800000000002,0.0876932295122558,0.132610558438111,0.220303787950366,0.203047726515161,0.181637527842462,0.384685254357623
28.8000000000002,-80.0400000000002,0.0986322047676813,0.105682552295899,0.20431475706358,0.12243132604016,0.195230442714854,0.317661768755014
28.8000000000002,-80.0000000000002,0.0767552483939683,0.129910325512496,0.206665573906465,0.217844515494314,0.159861737423798,0.377706252918112
28.8000000000002,-79.9600000000002,0.0671581272775023,0.138750476066734,0.205908603344237,0.204289036138612,0.155898136396597,0.360187172535209
28.8000000000002,-79.9200000000002,0.0774956943085015,0.182494830223338,0.25999052453184,0.215299921140193,0.193150346991271,0.408450268131464
28.8000000000002,-79.8800000000002,0.0594078387205276,0.168995653869544,0.228403492590071,0.158546499045286,0.232384688703276,0.390931187748562
28.8000000000002,-79.8400000000002,0.14290024768638,0.170415227470834,0.313315475157215,0.156001904691165,0.228316815642172,0.384318720333337
28.8000000000002,-79.8000000000002,0.117863744270601,0.167809362068386,0.285673106338987,0.189596519193363,0.177203120757072,0.366799639950435
28.8000000000002,-79.7600000000002,0.0898637412367523,0.174071446418628,0.263935187655381,0.148312425036619,0.166804749364274,0.315117174400893
28.8000000000002,-79.7200000000002,0.0984766424298795,0.163107728382616,0.261584370812496,0.13616450244549,0.168272331479074,0.304436833924564
28.8400000000002,-80.7200000000002,0.100627226768021,0.108233601643527,0.208860828411548,0.166260014551025,0.103138658607734,0.269398673158759
28.8400000000002,-80.6800000000002,0.102689822342812,0.0866283418902122,0.189318164233024,0.183919356466865,0.143547977165312,0.327467333632178
28.8400000000002,-80.6400000000002,0.0905325001279769,0.10863477736321,0.199167277491187,0.194825969434543,0.123710574919637,0.31853654435418
28.8400000000002,-80.6000000000002,0.111426170196201,0.126069465089804,0.237495635286005,0.183779094933927,0.0813254326723799,0.265104527606307
28.8400000000002,-80.5600000000002,0.0741267024916629,0.130188054571917,0.20431475706358,0.194685707901605,0.101162834918055,0.29584854281966
28.8400000000002,-80.5200000000002,0.0509171042490194,0.0931758139983344,0.144092918247354,0.205934819042375,0.118339417127864,0.324274236170239
28.8400000000002,-80.4800000000002,0.0513798211041319,0.1002113935585,0.151591214662632,0.239657741429669,0.119654655506375,0.359312396936044
28.8400000000002,-80.4400000000002,0.0197211021390543,0.114678265187938,0.134399367326993,0.248826756846857,0.138911333439767,0.387738090286624
28.8400000000002,-80.4000000000002,0.0382548036136529,0.105236706409275,0.143491510022927,0.247180973943094,0.143750213805468,0.390931187748562
28.8400000000002,-80.3600000000002,0.043948875355652,0.0995426346672754,0.143491510022927,0.235767565418193,0.166070235298047,0.401837800716239
28.8400000000002,-80.3200000000002,0.0402562043738077,0.149061959859217,0.189318164233024,0.287920837025924,0.138048511488443,0.425969348514367
28.8400000000002,-80.2800000000002,0.104885076847895,0.137156629786078,0.242041706633973,0.266511580631545,0.10028805931889,0.366799639950435
28.8400000000002,-80.2400000000002,0.0542603591481339,0.105821589986006,0.16008194913414,0.253285199783439,0.0600824234191225,0.313367623202562
28.8400000000002,-80.2000000000002,0.125161808181136,0.11627849022841,0.241440298409546,0.268119424279283,0.0911929726567613,0.359312396936044
28.8400000000002,-80.1600000000002,0.0840005585304116,0.127211086724021,0.211211645254432,0.271514758381377,0.0570536233413146,0.328568381722691
28.8400000000002,-80.1200000000002,0.154709147955624,0.107476631081298,0.262185779036922,0.24164551876719,0.166804749364274,0.408450268131464
28.8400000000002,-80.0800000000002,0.102631683946043,0.127967063149111,0.230598747095154,0.172670245326094,0.15821645825937,0.330886703585464
