"Lat","Lon","Constancy","Contigency","Predictability"
28.6400000000002,-80.5600000000002,0.0617934847977311,0.0954175454187703,0.157211030216501
28.6400000000002,-80.5200000000002,0.0637097138188705,0.0947557475433925,0.158465461362263
28.6400000000002,-80.4800000000002,0.0679246450723898,0.0917952474356346,0.159719892508024
28.6400000000002,-80.4400000000002,0.0726945653151845,0.0866816653503108,0.159376230665495
28.6400000000002,-80.4000000000002,0.0734910434200798,0.0841187513840339,0.157609794804114
28.6400000000002,-80.3600000000002,0.0734910434200798,0.0810333389759824,0.154524382396062
28.6400000000002,-80.3200000000002,0.0814442014501091,0.0765336025600838,0.157977804010193
28.6400000000002,-80.2800000000002,0.0826986325958707,0.0769661571670715,0.159664789762942
28.6400000000002,-80.2400000000002,0.0914430086163143,0.0747606151688101,0.166203623785124
28.6400000000002,-80.2000000000002,0.0857332137683217,0.0824121648476227,0.168145378615944
28.6400000000002,-80.1600000000002,0.0838736136329996,0.0913871491216557,0.175260762754655
28.6400000000002,-80.1200000000002,0.0852179701672049,0.0921528902913614,0.177370860458566
28.6400000000002,-80.0800000000002,0.0827181444113951,0.103764957761785,0.18648310217318
28.6400000000002,-80.0400000000002,0.0778811662672357,0.101919106374221,0.179800272641457
28.6400000000002,-80.0000000000002,0.0797820844605388,0.0937916925413673,0.173573777001906
28.6400000000002,-79.9600000000002,0.0727704977940103,0.100291274492276,0.173061772286286
28.6400000000002,-79.9200000000002,0.078335068182381,0.0997782187063267,0.178113286888708
28.6400000000002,-79.8800000000002,0.0970057619583954,0.0956481650308876,0.192653926989283
28.6400000000002,-79.8400000000002,0.111670901889094,0.105139605131902,0.216810507020996
28.6400000000002,-79.8000000000002,0.130920573195693,0.120710818289895,0.251631391485588
28.6400000000002,-79.7600000000002,0.123992985320089,0.106647256728835,0.230640242048924
28.6400000000002,-79.7200000000002,0.120077988378676,0.0998973811590038,0.21997536953768
28.6400000000002,-79.6800000000002,0.130877215846039,0.122056535536449,0.252933751382489
28.6800000000002,-80.6400000000002,0.0590755135173942,0.103674688653599,0.162750202170994
28.6800000000002,-80.6000000000002,0.0617934847977311,0.0997022862275007,0.161495771025232
28.6800000000002,-80.5600000000002,0.0617934847977311,0.0954175454187703,0.157211030216501
28.6800000000002,-80.5200000000002,0.0637097138188705,0.0947557475433925,0.158465461362263
28.6800000000002,-80.4800000000002,0.0679246450723898,0.0917952474356346,0.159719892508024
28.6800000000002,-80.4400000000002,0.0726945653151845,0.0866816653503108,0.159376230665495
28.6800000000002,-80.4000000000002,0.0734910434200798,0.0841187513840339,0.157609794804114
28.6800000000002,-80.3600000000002,0.0734910434200798,0.0810333389759824,0.154524382396062
28.6800000000002,-80.3200000000002,0.0814442014501091,0.0765336025600838,0.157977804010193
28.6800000000002,-80.2800000000002,0.0838736136329996,0.0735370829164904,0.15741069654949
28.6800000000002,-80.2400000000002,0.0938042915195458,0.0713996701978881,0.165203961717434
28.6800000000002,-80.2000000000002,0.0840620907856667,0.081540635519379,0.165602726305046
28.6800000000002,-80.1600000000002,0.0838736136329996,0.0913871491216557,0.175260762754655
28.6800000000002,-80.1200000000002,0.0811365406970718,0.097488750907256,0.178625291604328
28.6800000000002,-80.0800000000002,0.084463877914836,0.110101048523734,0.19456492643857
28.6800000000002,-80.0400000000002,0.0849271879033565,0.100236937723153,0.18516412562651
28.6800000000002,-80.0000000000002,0.082946946977223,0.0923138157774321,0.175260762754655
28.6800000000002,-79.9600000000002,0.0720682694012275,0.103247596098511,0.175315865499738
28.6800000000002,-79.9200000000002,0.0881631594471265,0.0990316137746618,0.187194773221788
28.6800000000002,-79.8800000000002,0.112906354715245,0.094024568719081,0.206930923434326
28.6800000000002,-79.8400000000002,0.113114988633654,0.11036890526324,0.223483893896894
28.6800000000002,-79.8000000000002,0.128322818139711,0.113828322425183,0.242151140564895
28.6800000000002,-79.7600000000002,0.129477054529498,0.105104266485627,0.234581321015125
28.6800000000002,-79.7200000000002,0.12533693169436,0.0982909577120745,0.223627889406435
28.6800000000002,-79.6800000000002,0.141944382437958,0.120236731591224,0.262181114029182
28.7200000000002,-80.6400000000002,0.0617934847977311,0.0997022862275007,0.161495771025232
28.7200000000002,-80.6000000000002,0.0617934847977311,0.0997022862275007,0.161495771025232
28.7200000000002,-80.5600000000002,0.0617934847977311,0.0954175454187703,0.157211030216501
28.7200000000002,-80.5200000000002,0.0679246450723898,0.0917952474356346,0.159719892508024
28.7200000000002,-80.4800000000002,0.0691790762181513,0.0922278020426225,0.161406878260774
28.7200000000002,-80.4400000000002,0.0731087681064352,0.0852678004913697,0.158376568597805
28.7200000000002,-80.4000000000002,0.0731087681064352,0.0826700454353885,0.155778813541824
28.7200000000002,-80.3600000000002,0.0819118334520617,0.0790073874566418,0.160919220908703
28.7200000000002,-80.3200000000002,0.0826191824872381,0.073104528309503,0.155723710796741
28.7200000000002,-80.2800000000002,0.0826191824872381,0.073104528309503,0.155723710796741
28.7200000000002,-80.2400000000002,0.0938042915195458,0.0713996701978881,0.165203961717434
28.7200000000002,-80.2000000000002,0.0888302214768067,0.0879397415016809,0.176769962978488
28.7200000000002,-80.1600000000002,0.0842404322966624,0.093529192749516,0.177769625046178
28.7200000000002,-80.1200000000002,0.0822560128690057,0.0986233719487743,0.18087938481778
28.7200000000002,-80.0800000000002,0.0850166487461793,0.10560719872619,0.190623847472369
28.7200000000002,-80.0400000000002,0.0916675053048167,0.0982690184824941,0.189936523787311
28.7200000000002,-80.0000000000002,0.0800865993360386,0.096428594564378,0.176515193900417
28.7200000000002,-79.9600000000002,0.0751542498876437,0.107810885270497,0.182965135158141
28.7200000000002,-79.9200000000002,0.0875550879731042,0.0996396852486841,0.187194773221788
28.7200000000002,-79.8800000000002,0.112338091294576,0.103217416502294,0.21555550779687
28.7200000000002,-79.8400000000002,0.119783481536017,0.114733096180603,0.23451657771662
28.7200000000002,-79.8000000000002,0.137016892380647,0.116878034974218,0.253894927354865
28.7200000000002,-79.7600000000002,0.135196439426962,0.10359017228826,0.238786611715222
28.7200000000002,-79.7200000000002,0.12533693169436,0.101008928992412,0.226345860686772
28.7200000000002,-79.6800000000002,0.138019920121527,0.111251868736381,0.249271788857908
28.7600000000002,-80.6800000000002,0.0590755135173942,0.103674688653599,0.162750202170994
28.7600000000002,-80.6400000000002,0.0617934847977311,0.0997022862275007,0.161495771025232
28.7600000000002,-80.6000000000002,0.0617934847977311,0.0997022862275007,0.161495771025232
28.7600000000002,-80.5600000000002,0.0617934847977311,0.0954175454187703,0.157211030216501
28.7600000000002,-80.5200000000002,0.0679246450723898,0.0917952474356346,0.159719892508024
28.7600000000002,-80.4800000000002,0.0680276765686114,0.089094460883432,0.157122137452043
28.7600000000002,-80.4400000000002,0.0731087681064352,0.0852678004913697,0.158376568597805
28.7600000000002,-80.4000000000002,0.0731087681064352,0.079584633027337,0.152693401133772
28.7600000000002,-80.3600000000002,0.0835306831839806,0.075134444511271,0.158665127695252
28.7600000000002,-80.3200000000002,0.0826191824872381,0.073104528309503,0.155723710796741
28.7600000000002,-80.2800000000002,0.0812402676474601,0.0715420262507704,0.15278229389823
28.7600000000002,-80.2400000000002,0.0928064668061104,0.0796236526185646,0.172430119424675
28.7600000000002,-80.2000000000002,0.0888302214768067,0.0879397415016809,0.176769962978488
28.7600000000002,-80.1600000000002,0.0842404322966624,0.093529192749516,0.177769625046178
28.7600000000002,-80.1200000000002,0.0863979141281612,0.0961441090788181,0.182542023206979
28.7600000000002,-80.0800000000002,0.086168048395719,0.106286780338941,0.19245482873466
28.7600000000002,-80.0400000000002,0.0916675053048167,0.0982690184824941,0.189936523787311
28.7600000000002,-80.0000000000002,0.0819175805983285,0.09685170651554,0.178769287113869
28.7600000000002,-79.9600000000002,0.0783191124043279,0.106900115967265,0.185219228371593
28.7600000000002,-79.9200000000002,0.0921841130884157,0.102868470702225,0.195052583790641
28.7600000000002,-79.8800000000002,0.112338091294576,0.103217416502294,0.21555550779687
28.7600000000002,-79.8400000000002,0.131294380051989,0.117897958697287,0.249192338749276
28.7600000000002,-79.8000000000002,0.137016892380647,0.116878034974218,0.253894927354865
28.7600000000002,-79.7600000000002,0.153055380209588,0.10830385728082,0.261359237490408
28.7600000000002,-79.7200000000002,0.12533693169436,0.101008928992412,0.226345860686772
28.8000000000002,-80.7200000000002,0.0645986023180307,0.106865076979964,0.171463679297995
28.8000000000002,-80.6800000000002,0.0590755135173942,0.103674688653599,0.162750202170994
28.8000000000002,-80.6400000000002,0.0617934847977311,0.0997022862275007,0.161495771025232
28.8000000000002,-80.6000000000002,0.0617934847977311,0.0997022862275007,0.161495771025232
28.8000000000002,-80.5600000000002,0.0679246450723898,0.0917952474356346,0.159719892508024
28.8000000000002,-80.5200000000002,0.06677324542285,0.0886619062764441,0.155435151699294
28.8000000000002,-80.4800000000002,0.0680276765686114,0.089094460883432,0.157122137452043
28.8000000000002,-80.4400000000002,0.0731087681064352,0.0852678004913697,0.158376568597805
28.8000000000002,-80.4000000000002,0.0731087681064352,0.079584633027337,0.152693401133772
28.8000000000002,-80.3600000000002,0.0835306831839806,0.075134444511271,0.158665127695252
28.8000000000002,-80.3200000000002,0.0826191824872381,0.073104528309503,0.155723710796741
28.8000000000002,-80.2800000000002,0.0812402676474601,0.0715420262507704,0.15278229389823
28.8000000000002,-80.2400000000002,0.0928064668061104,0.0796236526185646,0.172430119424675
28.8000000000002,-80.2000000000002,0.0943142906862159,0.0889945063144544,0.18330879700067
28.8000000000002,-80.1600000000002,0.0861270843823999,0.0916425406637787,0.177769625046179
28.8000000000002,-80.1200000000002,0.0872292333227608,0.10219528574893,0.189424519071691
28.8000000000002,-80.0800000000002,0.0909557758306997,0.114776387281313,0.205732163112012
28.8000000000002,-80.0400000000002,0.0940305550405093,0.0932193209263618,0.187249875966871
28.8000000000002,-80.0000000000002,0.082305851459786,0.0964634356540826,0.178769287113869
28.8000000000002,-79.9600000000002,0.0870836186645261,0.108192410744288,0.195276029408814
28.8000000000002,-79.9200000000002,0.0998038058114167,0.0933070231484039,0.193110828959821
28.8000000000002,-79.8800000000002,0.114169072556866,0.108268931104715,0.222438003661582
28.8000000000002,-79.8400000000002,0.134145853115712,0.122416638850346,0.256562491966058
28.8000000000002,-79.8000000000002,0.136799278995141,0.116264329165125,0.253063608160266
28.8000000000002,-79.7600000000002,0.16299543558528,0.113950332241016,0.276945767826296
28.8000000000002,-79.7200000000002,0.129822451033266,0.097523071721196,0.227345522754462
28.8400000000002,-80.7200000000002,0.0645986023180307,0.106865076979964,0.171463679297995
28.8400000000002,-80.6800000000002,0.0617934847977311,0.0997022862275007,0.161495771025232
28.8400000000002,-80.6400000000002,0.0590755135173942,0.0968810855533459,0.15595659907074
28.8400000000002,-80.6000000000002,0.060106499044982,0.0945067761155381,0.15461327516052
28.8400000000002,-80.5600000000002,0.0679246450723898,0.0917952474356346,0.159719892508024
28.8400000000002,-80.5200000000002,0.0680276765686114,0.089094460883432,0.157122137452043
28.8400000000002,-80.4800000000002,0.0688938368529157,0.0882283005991275,0.157122137452043
28.8400000000002,-80.4400000000002,0.0731087681064352,0.0821823880833182,0.155291156189753
28.8400000000002,-80.4000000000002,0.0806691450003798,0.0723679179759218,0.153037062976302
28.8400000000002,-80.3600000000002,0.0821672249941844,0.0748109169483182,0.156978141942503
28.8400000000002,-80.3200000000002,0.0812402676474601,0.0715420262507704,0.15278229389823
28.8400000000002,-80.2800000000002,0.0812402676474601,0.0715420262507704,0.15278229389823
28.8400000000002,-80.2400000000002,0.0898650499075996,0.0782803287083447,0.168145378615944
28.8400000000002,-80.2000000000002,0.0936281454472884,0.0919347447668336,0.185562890214122
28.8400000000002,-80.1600000000002,0.0892124967904515,0.0954396241204385,0.18465212091089
28.8400000000002,-80.1200000000002,0.0902638144952118,0.104644773785888,0.1949085882811
28.8400000000002,-80.0800000000002,0.093387654573068,0.115285925437455,0.208673580010523
28.8400000000002,-80.0400000000002,0.096499752790588,0.105291331355223,0.201791084145811
28.8400000000002,-80.0000000000002,0.0849082257198529,0.103077100580812,0.187985326300665
28.8400000000002,-79.9600000000002,0.0892285574581416,0.107645564938963,0.196874122397105
28.8400000000002,-79.9200000000002,0.101466444200616,0.0899573990064555,0.191423843207071
28.8400000000002,-79.8800000000002,0.121806366751022,0.120591800819636,0.242398167570657
28.8400000000002,-79.8400000000002,0.136799278995141,0.119763212970917,0.256562491966058
28.8400000000002,-79.8000000000002,0.158863708375461,0.116539069207627,0.275402777583088
28.8400000000002,-79.7600000000002,0.164309859567921,0.114466889520665,0.278776749088586
28.8400000000002,-79.7200000000002,0.134032013242846,0.0980859076724168,0.232117920915263
28.8800000000002,-80.7600000000002,0.057009699559013,0.111423670076013,0.168433369635026
28.8800000000002,-80.7200000000002,0.0645986023180306,0.104267321923983,0.168865924242014
28.8800000000002,-80.6800000000002,0.0605775397472827,0.098464471731509,0.159042011478792
28.8800000000002,-80.6400000000002,0.0590755135173942,0.0968810855533459,0.15595659907074
28.8800000000002,-80.6000000000002,0.0620227280661214,0.0895602374314301,0.151582965497551
28.8800000000002,-80.5600000000002,0.06677324542285,0.0886619062764441,0.155435151699294
28.8800000000002,-80.5200000000002,0.0680276765686114,0.0985747118041247,0.166602388372736
28.8800000000002,-80.4800000000002,0.0688938368529157,0.0977085515198203,0.166602388372736
28.8800000000002,-80.4400000000002,0.0742837491435641,0.0878899029109011,0.162173652054465
28.8800000000002,-80.4000000000002,0.0825557970861173,0.0799615168108773,0.162517313896995
28.8800000000002,-80.3600000000002,0.080374107363156,0.0736626176808358,0.154036725043992
28.8800000000002,-80.3200000000002,0.080374107363156,0.0736626176808358,0.154036725043992
28.8800000000002,-80.2800000000002,0.0839826406770341,0.0789672278269475,0.162949868503982
28.8800000000002,-80.2400000000002,0.0885762022385895,0.0770265240664563,0.165602726305046
28.8800000000002,-80.2000000000002,0.106142973500611,0.0927861438553226,0.198929117355933
28.8800000000002,-80.1600000000002,0.0879640611925027,0.0950010739656383,0.182965135158141
28.8800000000002,-80.1200000000002,0.0963356230014706,0.105967465859961,0.202303088861432
28.8800000000002,-80.0800000000002,0.0906452815434938,0.114231215010369,0.204876496553863
28.8800000000002,-80.0400000000002,0.0899609187684056,0.110486841467186,0.200447760235591
28.8800000000002,-80.0000000000002,0.0942041395817372,0.110806909825841,0.205011049407578
28.8800000000002,-79.9600000000002,0.0913527938938161,0.104266897357528,0.195619691251344
28.8800000000002,-79.9200000000002,0.112528859090562,0.0985333669871282,0.21106222607769
28.8800000000002,-79.8800000000002,0.128056641675758,0.121135128995153,0.249191770670911
28.8800000000002,-79.8400000000002,0.140292528465861,0.112761439140983,0.253053967606844
28.8800000000002,-79.8000000000002,0.158863708375461,0.116539069207627,0.275402777583088
28.8800000000002,-79.7600000000002,0.16299543558528,0.113950332241016,0.276945767826296
28.9200000000002,-80.8000000000002,0.0525904058965674,0.112757551330408,0.165347957226975
28.9200000000002,-80.7600000000002,0.057009699559013,0.111423670076013,0.168433369635026
28.9200000000002,-80.7200000000002,0.0645986023180307,0.103012890778221,0.167611493096252
28.9200000000002,-80.6800000000002,0.0605775397472827,0.098464471731509,0.159042011478792
28.9200000000002,-80.6400000000002,0.0617934847977311,0.0954175454187703,0.157211030216501
28.9200000000002,-80.6000000000002,0.0608713284165815,0.0864268962722395,0.147298224688821
28.9200000000002,-80.5600000000002,0.0690717497576341,0.0987850697608636,0.167856819518498
28.9200000000002,-80.5200000000002,0.0703261809033956,0.0992176243678513,0.169543805271247
28.9200000000002,-80.4800000000002,0.07216947293813,0.0952885819927557,0.167458054930886
28.9200000000002,-80.4400000000002,0.0737012034792228,0.0889050031822295,0.162606206661452
28.9200000000002,-80.4000000000002,0.0853699511421303,0.082919422983355,0.168289374125485
28.9200000000002,-80.3600000000002,0.0827580573543854,0.0824459043630486,0.165203961717434
28.9200000000002,-80.3200000000002,0.0812402676474601,0.0839636940699739,0.165203961717434
28.9200000000002,-80.2800000000002,0.0839826406770341,0.0789672278269475,0.162949868503982
28.9200000000002,-80.2400000000002,0.0885762022385895,0.0812561621301037,0.169832364368693
28.9200000000002,-80.2000000000002,0.0960600241896565,0.0980172448968437,0.1940772690865
28.9200000000002,-80.1600000000002,0.0848786487844511,0.0980864863736898,0.182965135158141
28.9200000000002,-80.1200000000002,0.0991715304857536,0.101444572622929,0.200616103108682
28.9200000000002,-80.0800000000002,0.0923175604861147,0.1148130292812,0.207130589767315
28.9200000000002,-80.0400000000002,0.0921339427245315,0.107458150952911,0.199592093677442
28.9200000000002,-80.0000000000002,0.0972895519897891,0.11249389557859,0.209783447568379
28.9200000000002,-79.9600000000002,0.0992213690765339,0.105047253900903,0.204268622977437
28.9200000000002,-79.9200000000002,0.12251753597021,0.110311487915297,0.232829023885507
28.9200000000002,-79.8800000000002,0.129527944190607,0.121087168577521,0.250615112768128
28.9200000000002,-79.8400000000002,0.148687340067893,0.105496146384419,0.254183486452312
28.9200000000002,-79.8000000000002,0.161800997276398,0.11360178030669,0.275402777583088
28.9200000000002,-79.7600000000002,0.166030016757731,0.10682541243852,0.272855429196251
28.9600000000002,-80.8000000000002,0.0525904058965674,0.112757551330408,0.165347957226975
28.9600000000002,-80.7600000000002,0.0525904058965675,0.111503120184646,0.164093526081213
28.9600000000002,-80.7200000000002,0.0645986023180307,0.103012890778221,0.167611493096252
28.9600000000002,-80.6800000000002,0.0605775397472827,0.098464471731509,0.159042011478792
28.9600000000002,-80.6400000000002,0.0637097138188705,0.0947557475433925,0.158465461362263
28.9600000000002,-80.6000000000002,0.0608713284165815,0.0959071471929326,0.156778475609514
28.9600000000002,-80.5600000000002,0.0648568185041147,0.0974608290598914,0.162317647564006
28.9600000000002,-80.5200000000002,0.0703261809033956,0.0992176243678513,0.169543805271247
28.9600000000002,-80.4800000000002,0.07216947293813,0.0952885819927557,0.167458054930886
28.9600000000002,-80.4400000000002,0.0758018585273081,0.0868043481341442,0.162606206661452
28.9600000000002,-80.4000000000002,0.084301530589558,0.0810464266374166,0.165347957226975
28.9600000000002,-80.3600000000002,0.0836242176386894,0.0855208230449452,0.169145040683635
28.9600000000002,-80.3200000000002,0.085653763659689,0.0837460461020167,0.169399809761706
28.9600000000002,-80.2800000000002,0.0888812068472247,0.0814293722177133,0.170310579064938
28.9600000000002,-80.2400000000002,0.0897511832757184,0.0895614320136681,0.179312615289386
28.9600000000002,-80.2000000000002,0.0905759549802475,0.100559897207742,0.19113585218799
28.9600000000002,-80.1600000000002,0.0932834325344298,0.0943101052749709,0.187593537809401
28.9600000000002,-80.1200000000002,0.0991715304857536,0.101444572622929,0.200616103108682
28.9600000000002,-80.0800000000002,0.0905173346053579,0.117468921720106,0.207986256325464
28.9600000000002,-80.0400000000002,0.0916923861642809,0.115981531778552,0.207673917942833
28.9600000000002,-80.0000000000002,0.0972895519897891,0.100783898807995,0.198073450797784
28.9600000000002,-79.9600000000002,0.0992213690765339,0.105047253900903,0.204268622977437
28.9600000000002,-79.9200000000002,0.125099203832514,0.111680341675019,0.236779545507534
28.9600000000002,-79.8800000000002,0.133034849401127,0.115614161172631,0.248649010573758
28.9600000000002,-79.8400000000002,0.148687340067893,0.105496146384419,0.254183486452312
28.9600000000002,-79.8000000000002,0.161800997276398,0.11360178030669,0.275402777583088
28.9600000000002,-79.7600000000002,0.170639584601289,0.106012928051622,0.276652512652911
29.0000000000002,-80.8400000000002,0.0518532090382781,0.113494748188697,0.165347957226975
29.0000000000002,-80.8000000000002,0.0525904058965674,0.112757551330408,0.165347957226975
29.0000000000002,-80.7600000000002,0.0525904058965675,0.111503120184646,0.164093526081213
29.0000000000002,-80.7200000000002,0.0645986023180307,0.103012890778221,0.167611493096252
29.0000000000002,-80.6800000000002,0.0627427401962766,0.0975537024282765,0.160296442624553
29.0000000000002,-80.6400000000002,0.0608713284165815,0.0864268962722395,0.147298224688821
29.0000000000002,-80.6000000000002,0.062787557437721,0.0959326730026133,0.158720230440334
29.0000000000002,-80.5600000000002,0.0644745431904701,0.0968434423058458,0.161317985496316
29.0000000000002,-80.5200000000002,0.0715472627323442,0.0989962046065929,0.170543467338937
29.0000000000002,-80.4800000000002,0.0737012034792228,0.0915027582382106,0.165203961717433
29.0000000000002,-80.4400000000002,0.0754469369826635,0.084217852780278,0.159664789762941
29.0000000000002,-80.4000000000002,0.084301530589558,0.0810464266374166,0.165347957226975
29.0000000000002,-80.3600000000002,0.0858692927627718,0.0956974157400665,0.181566708502838
29.0000000000002,-80.3200000000002,0.0880150465629207,0.0874910426139798,0.175506089176901
29.0000000000002,-80.2800000000002,0.0924531644101594,0.0857395725871809,0.17819273699734
29.0000000000002,-80.2400000000002,0.094497522130924,0.0956386679893748,0.190136190120299
29.0000000000002,-80.2000000000002,0.0932293808596761,0.102191212137044,0.19542059299672
29.0000000000002,-80.1600000000002,0.0950765501654585,0.0956024000519935,0.190678950217452
29.0000000000002,-80.1200000000002,0.0990329624456607,0.106434988932455,0.205467951378115
29.0000000000002,-80.0800000000002,0.0943498816157741,0.116801237226374,0.211151118842148
29.0000000000002,-80.0400000000002,0.0929468173100423,0.11472710063279,0.207673917942833
29.0000000000002,-80.0000000000002,0.0959616887693726,0.0991152423848175,0.19507693115419
29.0000000000002,-79.9600000000002,0.109372327032516,0.105630978011375,0.215003305043891
29.0000000000002,-79.9200000000002,0.126098865900205,0.117563175472041,0.243662041372245
29.0000000000002,-79.8800000000002,0.133544635958815,0.108342094974587,0.241886730933402
29.0000000000002,-79.8400000000002,0.15318580506573,0.106919001278916,0.260104806344647
29.0000000000002,-79.8000000000002,0.162423207482184,0.113810889295504,0.276234096777688
29.0000000000002,-79.7600000000002,0.165022962490536,0.101786554189906,0.266809516680442
29.0400000000002,-80.8400000000002,0.0525904058965675,0.111503120184646,0.164093526081213
29.0400000000002,-80.8000000000002,0.0525904058965675,0.111503120184646,0.164093526081213
29.0400000000002,-80.7600000000002,0.0525904058965675,0.111503120184646,0.164093526081213
