"Lat","Lon","USeasonal","BSeasonal","Colour","Constancy","Contigency","Predictability","InterAnnual","Annual","IntraAnnual","Synoptic","TrendLinear","Trend","Avg","Std"
28.5200000000002,-80.1200000000002,0.713659878521924,0.416453630890556,1.41856286731852,0.103958119891958,0.231012087083181,0.334970206975139,0.123190935995248,0.48809904530899,0.17100831646395,0.0150178089464604,0.000332605546189552,0.000325444038208655,19.9531395241304,3.68831480226764
28.5200000000002,-80.0800000000002,0.671131742807191,0.401603132545262,1.40537332106307,0.0869862475430214,0.220855606962177,0.307841854505198,0.124374408436887,0.474031100248317,0.170084065905897,0.0147306532284368,0.000348981175938138,0.000343680473584272,19.0560648955876,3.69075364839108
28.5200000000002,-80.0400000000002,0.573265553740935,0.364379396966911,1.38277224265381,0.07342204762547,0.185453001248197,0.258875048873667,0.122634266546451,0.446594560647256,0.175276844518794,0.0143251207720771,0.000361101331651896,0.000358393594680354,17.6240046255268,3.61148688005958
28.5200000000002,-80.0000000000002,0.426180023595367,0.298826246718123,1.39701450544261,0.0904585154289202,0.160480667312457,0.250939182741377,0.117502722869282,0.400970654744052,0.191492671432857,0.0143365044939098,0.000338529068886501,0.000336824713739673,15.4048942045682,3.19082102770248
28.5200000000002,-79.9600000000002,0.294822071031885,0.227693115237781,1.47056112619942,0.114528066912062,0.130487123727198,0.24501519063926,0.107408301147333,0.341490246424149,0.231422619975701,0.0191124317856366,0.000284835954020583,0.000283107651874206,12.8972028697364,2.50796647281929
28.5200000000002,-79.9200000000002,0.141474280649392,0.123939963473295,1.51886935061635,0.207281429058544,0.101222047368433,0.308503476426977,0.072733704240253,0.255640539198983,0.30823944784885,0.0287749004904682,0.000193876132826687,0.000192028625465817,10.8078901321596,1.80445757659467
28.5200000000002,-79.8800000000002,0.0600435616188578,0.056642541677402,1.67791599167284,0.24624839056962,0.0724528989649227,0.318701289534542,0.0530562166100553,0.221048732237242,0.379439206884864,0.0417783972947265,0.000119207000937786,0.000117697366359125,9.63876390466157,1.30179516636172
28.5200000000002,-79.8400000000002,0.0453861010991781,0.0434156347128172,1.83859313226858,0.266033640482674,0.0678276898997438,0.333861330382418,0.0571028172826797,0.227253856931312,0.406510854423088,0.0396692735379608,8.02760417792418e-05,7.94787105937375e-05,9.11407170865651,1.02510431058239
28.5200000000002,-79.8000000000002,0.0446506358529546,0.0427421707511789,1.86724745490633,0.245396680134804,0.0631208627147774,0.308517542849582,0.0602094625183929,0.218680336194504,0.408651471313395,0.0338688900516227,5.64368215384729e-05,5.58921018773926e-05,8.73416226372978,0.860560716669376
28.5200000000002,-79.7600000000002,0.0348137894512425,0.0336425643010653,1.83064329968255,0.218127191001336,0.0539106260134878,0.272037817014823,0.0619512108383202,0.199394108189445,0.392092906010814,0.0377858201655675,3.41124800040789e-05,3.36690840954693e-05,8.35867872411031,0.747508469552735
28.5200000000002,-79.7200000000002,0.0261906035327397,0.025522162688468,1.78869119949974,0.148189881295857,0.0740816268700221,0.222271508165879,0.0694216911421675,0.178935267293254,0.367593981994546,0.0380527800498261,6.24723468291356e-06,6.1888824545775e-06,7.99622534535083,0.656405557569698
28.5200000000002,-79.6800000000002,0.020785913530406,0.0203626571006623,1.67929685658916,0.11902996720042,0.0784193290901496,0.19744929629057,0.0879221620388216,0.178100360659476,0.337820697648254,0.0336559463066379,-2.10759164171676e-05,-2.07935845281971e-05,7.7177292716287,0.602026206773935
28.5600000000002,-80.5600000000002,2.52930458577915,0.716658062319313,2.17909141108668,0.055793219955536,0.398456545907894,0.45424976586343,0.162388080119265,0.70327610273781,0.0917746961936134,0.00375545318363476,8.56205132712327e-05,6.86389475247988e-05,23.4330403497752,3.67822378613575
28.5600000000002,-80.5200000000002,2.03869833886978,0.670911723217665,1.94172485253067,0.0566182571560234,0.377578093995745,0.434196351151768,0.156199139707623,0.683576373357295,0.103469710625996,0.00478370686906528,9.50804471460714e-05,7.84649714278949e-05,23.4531853242223,3.53152865851841
28.5600000000002,-80.4800000000002,1.13818698766798,0.532314055895245,1.80506480585145,0.0722957167710228,0.329895612717911,0.402191329488934,0.13737780783691,0.61708986988409,0.142516508054604,0.00809846046952435,0.00010593026540725,9.00341808236575e-05,23.2653242664755,3.34577074736387
28.5600000000002,-80.4400000000002,0.748169557207513,0.427973107141061,1.72453045985564,0.081621825018938,0.288419176219864,0.370041001238802,0.118153392143264,0.568594614033347,0.170637260430479,0.00961253574535084,0.000124048356932466,0.000108656046484586,23.0583329823802,3.23190245158736
28.5600000000002,-80.4000000000002,0.591600179151824,0.371701503242537,1.68047031611374,0.117008446554089,0.262774521675912,0.379782968230001,0.105464766581609,0.535087831514822,0.183378185424188,0.0109320062808737,0.000147265295523018,0.000132361197711231,22.8306148228688,3.20508082837494
28.5600000000002,-80.3600000000002,0.568010855047755,0.362249313019237,1.62971492239075,0.124839363703371,0.259351074515412,0.384190438218783,0.104515218598187,0.520552303171103,0.183434821992018,0.0121629550962552,0.000173387788458715,0.000159129088224086,22.5889516396284,3.24383975256759
28.5600000000002,-80.3200000000002,0.612984387851537,0.380031197120277,1.58086814670768,0.124481002554752,0.263304466228446,0.387785468783198,0.10763353139152,0.52232325214548,0.175530255924129,0.0133489539097003,0.000203763543538773,0.000190356245334222,22.2880880865085,3.31743830536043
28.5600000000002,-80.2800000000002,0.680731767105925,0.405021063104011,1.51691935796797,0.119630761716758,0.258835164557384,0.378465926274142,0.113564883372143,0.525486770910031,0.167256177879231,0.0140954409965686,0.000230413023737307,0.000217880585794897,21.9127592919816,3.39908231170841
28.5600000000002,-80.2400000000002,0.724514720737237,0.420126724361914,1.48607582602677,0.109511228357988,0.246893262165391,0.356404490523378,0.118700328159183,0.520777549716058,0.164596619443834,0.0154690446275645,0.00025823412203715,0.000246784802794962,21.4982939015883,3.48671775412283
28.5600000000002,-80.2000000000002,0.746439446084834,0.427406428409643,1.44838564663667,0.108351536290456,0.244359894216049,0.352711430506505,0.12134644220457,0.513279610302892,0.16543940915035,0.0157801724465111,0.000286047533261381,0.000275892142497729,21.0445626434782,3.56404606865956
28.5600000000002,-80.1600000000002,0.738338122194897,0.424737922253377,1.41468612502455,0.099893283187702,0.232787204184612,0.332680487372314,0.121713136388473,0.501980664044636,0.168326694326456,0.0154485141704228,0.000313447627142655,0.000304660273914681,20.5141982324083,3.62893895813944
28.5600000000002,-80.1200000000002,0.707314788406319,0.414284930470588,1.40955447769144,0.103313023889172,0.228775909468698,0.33208893335787,0.123532590970657,0.487192396963657,0.170684957198609,0.0152939348966948,0.000332225239133622,0.000325211862217769,19.8422851799299,3.6622840153965
28.5600000000002,-80.0800000000002,0.660593829390776,0.39780578350886,1.40835306248264,0.0828552766116072,0.218328193764022,0.30118347037563,0.123268484275525,0.471301246111267,0.171211129125739,0.0141692702395023,0.00034721515380339,0.000342114240342504,18.8941561694952,3.67504518504185
28.5600000000002,-80.0400000000002,0.553595333155928,0.356331743113164,1.38527242061897,0.0803164553011542,0.179175949417842,0.259492404718996,0.122980168638305,0.438796703156913,0.17760006893697,0.0142201063905075,0.000354504968890376,0.000351751907778514,17.3154504618795,3.55899746297631
28.5600000000002,-80.0000000000002,0.40039609867112,0.285916319712022,1.39656799657989,0.0957893803022888,0.156805674142676,0.252595054444965,0.114719034502745,0.391955840718244,0.196051227534259,0.0162804123380721,0.000334510730015362,0.000332782487368511,14.976195618105,3.10668304450562
28.5600000000002,-79.9600000000002,0.262962849952282,0.208211072845268,1.46973997916409,0.14119911287771,0.134253319659463,0.275452432537173,0.10251667281782,0.320231260692656,0.245587004049864,0.0199506464654839,0.000265020953053995,0.000263084846764595,12.4430428405724,2.37747503501889
28.5600000000002,-79.9200000000002,0.118160596784582,0.105674083959288,1.54872089983519,0.204664308301387,0.0894500175510776,0.294114325852465,0.0655508240103121,0.241001276148075,0.323732539845714,0.0344287425382913,0.000177022305419987,0.000175116534810608,10.5039640795609,1.70058493701146
28.5600000000002,-79.8800000000002,0.055090888563016,0.0522143534364582,1.74795036650263,0.260445212699811,0.0678674178026154,0.328312630502427,0.0532883529482107,0.221424779242901,0.387687241229651,0.0430537695082625,0.000107274553243904,0.000105919232711623,9.5158766982148,1.24002197848785
28.5600000000002,-79.8400000000002,0.0474104008429035,0.0452643976083778,1.83093670327946,0.262330010901084,0.0666213743643332,0.328951385265417,0.05764407185878,0.232432421662887,0.408474121576603,0.0373526511886171,7.59620334611643e-05,7.52960988581578e-05,9.06015491215483,0.993331946972219
28.5600000000002,-79.8000000000002,0.0453437462905389,0.0433768762203283,1.8487786620872,0.237187825646298,0.0596015896675,0.296789415313798,0.0597551408893045,0.217300016248147,0.40293944166395,0.0336751242099567,5.26993175682609e-05,5.21567768194513e-05,8.69123399424227,0.837810235299705
28.5600000000002,-79.7600000000002,0.0341698049091719,0.033040806980603,1.81364620972073,0.214253839420576,0.0527378470875649,0.266991686508141,0.06355297812455,0.197752475914602,0.3872241975417,0.0372897585692284,2.98625143732324e-05,2.94611948995885e-05,8.32108833809632,0.729842007531482
28.5600000000002,-79.7200000000002,0.0260221570473186,0.0253621784564624,1.75785705757339,0.125969651155205,0.068832164058721,0.194801815213926,0.0708569314945807,0.179434515337258,0.364158477076393,0.035966287270131,NA,2.30215719086966e-06,7.96596874724341,0.642456599679956
28.5600000000002,-79.6800000000002,0.019095079528932,0.0187372894958521,1.65752263170726,0.108130403735787,0.0820998278330737,0.19023023156886,0.0885987497246293,0.176800891454216,0.332946442862808,0.0323322672606075,-2.50206689525386e-05,-2.46506808559704e-05,7.69706872866413,0.60500468505708
28.6000000000002,-80.5600000000002,2.39655515481449,0.705584053719093,2.10781339436051,0.0593269782156309,0.392010716491519,0.45133769470715,0.161726037145357,0.701158816120379,0.093814938834214,0.00365525529771922,8.83329997136765e-05,7.11690746394633e-05,23.4188297769995,3.62913925911708
28.6000000000002,-80.5200000000002,1.55372942993275,0.608415837528123,1.93979988436305,0.0688149332742062,0.351249017225496,0.420063950499702,0.148890096819816,0.653817876024997,0.121225311598404,0.0066521420708777,9.93340012651253e-05,8.3096981336634e-05,23.382352919647,3.4285525914569
28.6000000000002,-80.4800000000002,0.958761609003023,0.489473351221651,1.86009930865383,0.0774023608792754,0.31528555574083,0.392687916620106,0.132525905466665,0.599740987699408,0.155447726485701,0.0088499065453126,0.000108368048998063,9.27305906160635e-05,23.1930918790783,3.29187328836277
28.6000000000002,-80.4400000000002,0.698310750922451,0.411179609234151,1.7602487510979,0.0843156738534789,0.284293824966327,0.368609498819806,0.114926928569946,0.562719985952694,0.175323620383091,0.0100121952281022,0.000127664720976984,0.000112415802931258,23.0026962818336,3.20523056045022
28.6000000000002,-80.4000000000002,0.586081348344014,0.369515314555541,1.68490389867678,0.119250835681378,0.261520942386201,0.380771778067578,0.104611841124566,0.534114638909175,0.18396855320005,0.0108903607824085,0.000150365426294389,0.000135553683685158,22.7857542548474,3.19975256919481
28.6000000000002,-80.3600000000002,0.575757053055727,0.365384404873335,1.62783921627469,0.128922981639145,0.262958154756719,0.391881136395864,0.10559047490059,0.522393585258952,0.180366723616406,0.012323926420523,0.000177091401082403,0.000162993798405157,22.5380652820596,3.24566783451788
28.6000000000002,-80.3200000000002,0.629426478589814,0.386287130386239,1.55964120474197,0.123133741717161,0.262901178988066,0.386034920705227,0.10882166337483,0.52644526224779,0.172649897959854,0.0136133385989122,0.000205616970715577,0.000192252789905499,22.2350878010523,3.31812419369891
28.6000000000002,-80.2800000000002,0.693280035776938,0.409430230752609,1.5001495825319,0.115493440417829,0.264210368392989,0.379703808810818,0.115338405446528,0.527305596494995,0.164839414697759,0.0144316243626883,0.000233633686316876,0.000221083779706338,21.8514905086637,3.40171181105345
28.6000000000002,-80.2400000000002,0.727719477660471,0.421202334678709,1.46466456371272,0.111484450947751,0.240282634771374,0.351767085719125,0.120411846718257,0.520129176832883,0.162186109734475,0.0157754558379998,0.000261326282620156,0.000249908384481013,21.4321442550763,3.48326329134192
28.6000000000002,-80.2000000000002,0.742549914983908,0.426128347084258,1.43048409220721,0.10435548541339,0.238459758323815,0.342815243737205,0.121809625042531,0.511285003143081,0.164822685628609,0.015721443697497,0.000288965389758994,0.000278804834108014,20.9714194411057,3.55768969928671
28.6000000000002,-80.1600000000002,0.729378258146981,0.421757504300132,1.41511357447176,0.100438840740313,0.234393606723873,0.334832447464185,0.123282868448197,0.498028735152431,0.168827610340594,0.0156454729486161,0.000313885222504359,0.000305225984009524,20.4195778631013,3.61054133701805
28.6000000000002,-80.1200000000002,0.704833186795152,0.413432347665721,1.40217450385059,0.103180393457328,0.226787877115295,0.329968270572623,0.123755313591901,0.485502369771168,0.170582000228045,0.0147343915080625,0.000330508627579628,0.000323537109784281,19.7243031830587,3.64822716997793
28.6000000000002,-80.0800000000002,0.650619127872833,0.394166720163537,1.40684501989708,0.0799069459703782,0.20930331261837,0.289210258588748,0.12402211479616,0.467759896103618,0.171620845246824,0.0145217200872861,0.00034516389503823,0.000340134276855334,18.6691775047797,3.65173780758209
28.6000000000002,-80.0400000000002,0.530715481325405,0.346710729590239,1.38511601468708,0.0808089023754982,0.180261237960124,0.261070140335622,0.121644625286475,0.434116909051715,0.178970853342247,0.0148013599525314,0.000354475851046832,0.000352104353775795,16.959247346101,3.51742916077801
28.6000000000002,-80.0000000000002,0.36713329639174,0.268542429155014,1.40017691729621,0.103048574724787,0.150362817146218,0.253411391871005,0.112344917753548,0.372737024775002,0.205483392297626,0.0162741402278652,0.000319461488084106,0.000317578440568731,14.4615608894483,2.98406940072967
28.6000000000002,-79.9600000000002,0.231505666533783,0.18798587194924,1.46920060807752,0.149102930791781,0.132093517413661,0.281196448205441,0.0946823080867857,0.299491159228301,0.256889040719547,0.0225759520217924,0.000248261554150819,0.00024617643279188,11.9793962567504,2.25318129379196
28.6000000000002,-79.9200000000002,0.097378937853106,0.0887377500096881,1.58687919360327,0.206553985102694,0.0835215413635941,0.290075526466288,0.0588814006390683,0.228632201509521,0.337988657624278,0.0384254403083291,0.000156444975787511,0.000154663507228037,10.2240169047859,1.5876301012654
28.6000000000002,-79.8800000000002,0.052436456280322,0.0498238691442244,1.79881411131494,0.266402029593861,0.0590056157365822,0.325407645330444,0.0549017456710373,0.225521385446452,0.391836161210595,0.0429230869725742,0.000100521073876788,9.93437584926204e-05,9.42375698924243,1.19289956872818
28.6000000000002,-79.8400000000002,0.0478156833128143,0.0456336778255107,1.83735166542836,0.261250413761853,0.0592405318003691,0.320490945562222,0.0583595212625391,0.232642911882176,0.408149047167144,0.0351177654533243,7.19028608676217e-05,7.13117165764279e-05,9.01103846584745,0.963570699877073
28.6000000000002,-79.8000000000002,0.0448933395768634,0.0429645188427014,1.84061285313646,0.240547514386926,0.062549979783379,0.303097494170305,0.0612863528645369,0.215493815873589,0.39711811213342,0.0342890156835324,4.86802363689192e-05,4.8170438258878e-05,8.64948249894148,0.816387112687776
28.6000000000002,-79.7600000000002,0.0333961504794314,0.0323168907334691,1.79644191397435,0.202815566496966,0.0542203401723501,0.257035906669316,0.0644728491416482,0.196514843314201,0.382591274039028,0.0371312703438233,2.53384776503608e-05,2.49992370858599e-05,8.28269413658318,0.710960261383531
28.6000000000002,-79.7200000000002,0.0250611983544088,0.0244484898995699,1.7243773012137,0.103892952887362,0.0724327840968132,0.176325736984176,0.0738197838192758,0.17765020803152,0.358871339056697,0.0345101039802747,NA,-2.85186804128223e-06,7.93380816780548,0.632097056144996
28.6000000000002,-79.6800000000002,0.0178357448729829,0.0175232054511985,1.62385155396665,0.103193471635944,0.0829229345270439,0.186116406162988,0.0902535142725724,0.176196645893003,0.329077903892572,0.0318370566507994,-2.98623623882462e-05,-2.94170217319117e-05,7.67493104236903,0.610002281128427
28.6400000000002,-80.6000000000002,2.73948040965385,0.732583169196876,2.22751740254487,0.0533617191329191,0.404384141623283,0.457745860756202,0.16431685218841,0.713250702512923,0.0853748559586094,0.00303234437031241,8.27568670489812e-05,6.49560511545182e-05,23.3084136926515,3.77128383155328
28.6400000000002,-80.5600000000002,2.13756548938365,0.681281553043713,2.00370214325549,0.0626481217404518,0.376191647931765,0.438839769672217,0.158621873945363,0.689154196462328,0.0999315693008086,0.00434340662566489,9.00972766199995e-05,7.3208826168204e-05,23.3884067939667,3.58903314854285
28.6400000000002,-80.5200000000002,1.33161791929049,0.571113263572661,1.88638670870219,0.070463305407166,0.342167641398251,0.412630946805417,0.143789147152153,0.638195915070388,0.132138865204225,0.00737606356898557,9.99840785658251e-05,8.38993144650718e-05,23.2722633087563,3.40208091847556
28.6400000000002,-80.4800000000002,0.880477833948655,0.468220267239106,1.81121059330106,0.0871523372112122,0.304806960375628,0.39195929758684,0.126683370527151,0.593928322424379,0.159459538062876,0.00895441658428306,0.000111557265678778,9.59941539353542e-05,23.104651146695,3.26153796252276
28.6400000000002,-80.4400000000002,0.665684063453149,0.399646054170148,1.75128157485569,0.0973627577933751,0.287010605287694,0.38437336308107,0.111295503379917,0.558264732008514,0.177526529239986,0.00999537455386687,0.000131748322430789,0.000116597823544833,22.9282050977301,3.19269147859828
28.6400000000002,-80.4000000000002,0.582279561112868,0.368000431417652,1.68794584334289,0.121933130056892,0.267086340447733,0.389019470504626,0.105133784472301,0.533330297144775,0.182695180458977,0.0107200729550882,0.00015388311144965,0.000139236095791814,22.7132282174245,3.20046851815945
28.6400000000002,-80.3600000000002,0.590712781779963,0.371350999719115,1.62082689169571,0.123920516804581,0.264575814757157,0.388496331561738,0.106111342150562,0.526937011352219,0.178912163007672,0.0121299803946168,0.000180232581216522,0.000166238717364577,22.4721659256253,3.25067295899962
28.6400000000002,-80.3200000000002,0.64500064914199,0.39209750432525,1.54530460734212,0.123361304539334,0.263106831565787,0.386468136105121,0.1108372430054,0.529162941159315,0.170228831394402,0.0131291430075294,0.000208356616766734,0.000195020814758029,22.1679917763907,3.32400720613346
28.6400000000002,-80.2800000000002,0.703828181408828,0.413086359932643,1.4860461475172,0.118311822841621,0.263740110528166,0.382051933369787,0.117552076626713,0.527638913485505,0.162412172119521,0.0145474953378852,0.000235540179122001,0.000223015593209804,21.7888078166458,3.39840977090274
28.6400000000002,-80.2400000000002,0.735388918866881,0.423760294232518,1.46871346121746,0.113161703107574,0.243654188633678,0.356815891741252,0.120665268446767,0.520203389457197,0.16174002454166,0.0157750356716484,0.000263387930546326,0.000251920311797851,21.3683985131385,3.4779983089175
28.6400000000002,-80.2000000000002,0.744704806417904,0.426837138109842,1.43093992697434,0.102164368818409,0.238670861215207,0.340835230033616,0.122641895142768,0.510625340062381,0.164163746131937,0.0156822094253759,0.000289624149854486,0.000279496077342347,20.8886147354393,3.54632864818925
28.6400000000002,-80.1600000000002,0.732302600623488,0.422733649629065,1.41019855457029,0.10258452553963,0.227882830919668,0.330467356459298,0.122426972551798,0.497651955991275,0.168692433383398,0.0153410580148716,0.000313049346954212,0.00030444602304326,20.3215608983962,3.59954531891836
28.6400000000002,-80.1200000000002,0.694695070171662,0.409923343968478,1.39392441120423,0.0983967442416667,0.226345806535675,0.324742550777342,0.123647411134147,0.481633715847756,0.170780544110704,0.0150656846170272,0.000331256124890253,0.000324330575310806,19.5553067594406,3.63297791629135
28.6400000000002,-80.0800000000002,0.635735529293318,0.388654227965552,1.39063412416616,0.0747193790901176,0.203065786861481,0.277785165951599,0.124372847552414,0.463141932731608,0.171675752468806,0.0147393490828544,0.000345900064756533,0.000341402773195996,18.4009949939489,3.64281909287459
28.6400000000002,-80.0400000000002,0.497782820881027,0.332346461677415,1.3805506951776,0.0799418276818818,0.178419208752518,0.2583610364344,0.120322116913739,0.422100075419332,0.182851815125347,0.0147193586035014,0.000346745395332971,0.000344423217109688,16.4846838192729,3.44169911685129
28.6400000000002,-80.0000000000002,0.337759475170264,0.252481467288636,1.42621721310229,0.109476744104954,0.150567350454425,0.260044094559379,0.108700810589918,0.355721903460803,0.212831479059107,0.0181135901950805,0.00030719689012979,0.000305195848613534,13.9056086035114,2.86222903667091
28.6400000000002,-79.9600000000002,0.194660631336824,0.162942199843816,1.47510643542183,0.170954292953073,0.120647839206013,0.291602132159086,0.085334493846783,0.277623531949851,0.273548953677684,0.0246643989684893,0.000226776460559535,0.000224498307733766,11.5002229836771,2.10247875004297
28.6400000000002,-79.9200000000002,0.0837061007422194,0.077240591969437,1.62781532424512,0.226907268414846,0.070186401660426,0.297093670075272,0.0545170292549256,0.225847491259116,0.347576669949875,0.0416656756436566,0.000142130462120991,0.000140403315165335,9.99399256436133,1.49900554828667
28.6400000000002,-79.8800000000002,0.0504022965379248,0.0479838026859313,1.78832239555296,0.266231374969414,0.0605011255497359,0.326732500519149,0.0560675240673245,0.227998546440885,0.395750602873769,0.0417037792293318,9.38650688626604e-05,9.28714918749074e-05,9.3426799539173,1.14352720643062
28.6400000000002,-79.8400000000002,0.0489050519582434,0.046624860722084,1.83695908405465,0.253559865800424,0.0664770463999488,0.320036912200373,0.0590404157817661,0.233501948351027,0.404990022972815,0.0344034502784896,6.792768828491e-05,6.73852207094563e-05,8.96009937653549,0.937048079020192
28.6400000000002,-79.8000000000002,0.0433289299077689,0.0415295010669351,1.83297969648595,0.238437474391094,0.0594103545604695,0.297847828951564,0.0607855570446391,0.212797330747222,0.392242374963575,0.034115267069703,4.42913660649044e-05,4.3810199318271e-05,8.6011918188492,0.793866925805123
28.6400000000002,-79.7600000000002,0.0322395914378955,0.0312326631387837,1.77044441306509,0.194434037468572,0.0621143467697145,0.256548384238286,0.0651763987825256,0.193769350065316,0.3772280536024,0.0365513687607438,2.01074968777779e-05,1.97897900805044e-05,8.23767247665505,0.692936525558947
28.6400000000002,-79.7200000000002,0.022874201923453,0.0223626736117105,1.68639511014502,0.0819021802092784,0.0670203258064094,0.148922506015688,0.0771224982107952,0.175127361310395,0.357930022485054,0.0341860172378523,-9.0272941837922e-06,-8.92713976692616e-06,7.89541802737646,0.623631568586431
28.6400000000002,-79.6800000000002,0.0158918760447914,0.0156432750566564,1.58205657504692,0.119493841161449,0.0804203756168655,0.199914216778314,0.0926258353852224,0.174981754349676,0.325159633898999,0.031197803695394,-3.50738137903215e-05,-3.45570211226927e-05,7.65003168155239,0.618573798407994
28.6800000000002,-80.6400000000002,2.79472087188933,0.736476006072585,2.241303317286,0.0543573059579179,0.404940666479737,0.459297972437655,0.163992952679394,0.71534122240346,0.0846309695622196,0.00313858330497508,8.29605540136934e-05,6.47555677231332e-05,23.2584508119933,3.82228452116665
28.6800000000002,-80.6000000000002,2.2121019216477,0.688677375627286,2.07112119075314,0.0631543818795897,0.380354306843463,0.443508688723052,0.158869557946375,0.69364346558487,0.098636408232768,0.0041201434079838,8.93156249056339e-05,7.19731788908202e-05,23.3190474629042,3.63877680525106
28.6800000000002,-80.5600000000002,1.45102216300919,0.592006953224661,1.99010681105935,0.0686616048552132,0.344410104756924,0.413071709612137,0.145245413737523,0.649419374823906,0.128063298392766,0.00739345649703829,9.84503924211956e-05,8.2119665303158e-05,23.2439611120166,3.44556156933775
28.6800000000002,-80.5200000000002,1.00490828583286,0.501224067421823,1.94486366845273,0.0788340190878615,0.32407089020183,0.402904909289692,0.132250703334854,0.61161911540465,0.15313303592165,0.00877288046867955,0.000107666700210799,9.1969031018237e-05,23.1246863421717,3.29270804984272
28.6800000000002,-80.4800000000002,0.742215897572643,0.426018324483631,1.84840546333863,0.093274208173672,0.292711654987552,0.385985863161224,0.118016998433362,0.576276055051236,0.174142070019946,0.00988371643457931,0.000119548710490103,0.000104248084143077,22.9760757001325,3.21416343337704
28.6800000000002,-80.4400000000002,0.616918106423147,0.381539487975589,1.75985596824738,0.112906891200204,0.264573488691173,0.377480379891377,0.107603758601989,0.54794151022362,0.184332247362181,0.010416448709512,0.000138720555067499,0.000123800236091537,22.8269439794326,3.18788557828652
28.6800000000002,-80.4000000000002,0.582186675314682,0.367963328473165,1.67405901525585,0.126674060553817,0.268003138839221,0.394677199393038,0.105414560534203,0.532192418912594,0.183132742159312,0.0111012592571306,0.000160297309918664,0.000145854607610871,22.6258640172258,3.2071986851911
28.6800000000002,-80.3600000000002,0.607829020530279,0.378043319761582,1.6254432069077,0.124479914266757,0.25741160039888,0.381891514665637,0.10840847744614,0.529338061929908,0.175717353415151,0.0121314095005021,0.00018456940116487,0.00017072362453968,22.392880929921,3.25431471918954
28.6800000000002,-80.3200000000002,0.665354341639274,0.399527190702454,1.53501010564464,0.120229558541354,0.267744479741222,0.387974038282576,0.113390332765689,0.531577657356043,0.166621054053232,0.0134812360749764,0.000211443617264615,0.000198246715163705,22.0957754465028,3.3233275606603
28.6800000000002,-80.2800000000002,0.714218944971296,0.416643945667778,1.4839193344035,0.114630294704603,0.265287070554655,0.379917365259257,0.119101078921963,0.527485357733304,0.161363498792435,0.0149601164943662,0.000238961939075304,0.000226523281552162,21.7215663632237,3.3973483859533
