"Lat","Lon","InterAnnual1","Annual1","IntraAnnual1","Synoptic1","InterAnnual2","Annual2","IntraAnnual2","Synoptic2","TrendLinear1","Trend1","Avg1","Std1","TrendLinear2","Trend2","Avg2","Std2"
28.5200000000002,-79.8000000000002,0.211384234058982,0.722363865569086,0.0271063307368533,0.00194027577569135,0.24919940856849,0.684339049055468,0.0276456510887644,0.00192993073672235,-4.20854211294221e-05,-7.77827136625666e-05,27.240917876401,1.75574674429619,0.000273783105374213,0.000219135369356451,27.543017331906,1.70938830082099
28.5200000000002,-79.7600000000002,0.211180584625544,0.723663059441113,0.0262461345141313,0.00191627058675338,0.249926129314067,0.686296706916485,0.0270545927027266,0.00178634766816798,-4.45197493808673e-05,-7.98623963827217e-05,27.2753009433926,1.71660978928619,0.000269301432869467,0.000215666847732116,27.5693087972736,1.66972492532684
28.5200000000002,-79.7200000000002,0.210955972562454,0.724957172180461,0.0254536880808864,0.00189380697080721,0.250346037752811,0.687943511745524,0.0265177861354919,0.00168980048949972,-4.70753000394985e-05,-8.22302090161581e-05,27.2942833909425,1.69049207853523,0.000267351770885513,0.000214410285712344,27.5822819690848,1.64342667654253
28.5200000000002,-79.6800000000002,0.210825229419864,0.725916775909455,0.0247366855657607,0.00182807355439557,0.250590479580831,0.689272527865549,0.0259805137399856,0.00168165825753779,-5.02852453559245e-05,-8.53794887572469e-05,27.2990268586537,1.67607946664448,0.000266329142106903,0.000213905090790281,27.5823032432241,1.62764864260951
28.5600000000002,-80.5600000000002,0.201550238529975,0.715913772424981,0.0498594142698962,0.00315546294684941,0.224359320500941,0.693291895029888,0.0547094236969018,0.00425976404213167,NA,-6.72897812589825e-05,23.9887449564742,3.61242733288413,0.000415698135380787,0.000333033354516428,24.2753268802598,3.86109039760064
28.5600000000002,-80.5200000000002,0.204076281832825,0.716088810976386,0.0479703191718739,0.00319742768628604,0.223155508246339,0.690736123279481,0.0572981045707112,0.00373852425035199,NA,-7.1712548313537e-05,24.005308602874,3.55551801310027,0.000419217724674783,0.000335044403164366,24.269425221782,3.78958819547585
28.5600000000002,-80.4800000000002,0.205585830803125,0.705505048553484,0.0506378881610091,0.0037293573933818,0.221165215792636,0.676485937293914,0.0641067552685042,0.00484474898755754,NA,-8.58805888934057e-05,24.1861315209199,3.37255945550371,0.000416982428767161,0.000334556430396501,24.4113849332663,3.60496933712782
28.5600000000002,-80.4400000000002,0.205046101033285,0.693111196030885,0.0546212580567352,0.00420538775585045,0.218865343232469,0.66293890470098,0.0675235924194556,0.005880539368602,NA,-0.000100340870393026,24.3653485679137,3.2088210865339,0.00041660245674065,0.000334916376842277,24.5932937402745,3.42391862996349
28.5600000000002,-80.4000000000002,0.204072461734803,0.683112245552537,0.0578433796629511,0.00456020233229559,0.216916919680604,0.651722689026455,0.0682246692675699,0.00699206912550391,NA,-0.000103473294128166,24.5457892258826,3.08124774037543,0.000405906536879313,0.000324556881371403,24.7984264264117,3.24277787371258
28.5600000000002,-80.3600000000002,0.204521025695211,0.677514817061073,0.0594843597559018,0.00481145617867326,0.214998654271086,0.645270137697536,0.0683209581895712,0.00775606855753349,NA,-0.000101108102937446,24.7228639100126,2.9694522686405,0.000396404917220836,0.00031557962395577,25.0151776159949,3.07695302864949
28.5600000000002,-80.3200000000002,0.205132489328348,0.675817367545536,0.0576910398715195,0.00484512713287693,0.215301766876571,0.642686402223078,0.0643838139597192,0.00752408308602345,NA,-9.43116150605427e-05,24.8980422936106,2.86697467685127,0.000395496560125257,0.000314701069402398,25.2281587752147,2.9235894161718
28.5600000000002,-80.2800000000002,0.205122289640581,0.67538607303586,0.0548227417743452,0.00515688069392169,0.216789367307638,0.640906046775608,0.0594339678859176,0.00752685443687618,NA,-9.06094675752854e-05,25.0874048998256,2.77339556624185,0.000401462406968812,0.000320064514860134,25.4254253791288,2.78877606874638
28.5600000000002,-80.2400000000002,0.204851410214456,0.678312013411622,0.0501743831124038,0.00532893874860705,0.221417664248416,0.643057079526325,0.0523390257674054,0.00677222732576119,NA,-9.19540376769779e-05,25.2956673699633,2.70557324263271,0.00040719593011636,0.000324836288337683,25.6359241358526,2.67838978912716
28.5600000000002,-80.2000000000002,0.204034116743558,0.681390419658217,0.0462739944685215,0.00556073142867545,0.226071114477826,0.645092341135368,0.0450939149212558,0.00562774773742505,-4.19106583078505e-05,-9.6373485448154e-05,25.5266212225164,2.65142397165848,0.000399793468351106,0.00031745225972359,25.851909129173,2.59665104081217
28.5600000000002,-80.1600000000002,0.204644045735869,0.68346996150701,0.0425127112767654,0.00504479580659609,0.228695558911422,0.649162168468757,0.0409792129199161,0.00524291399485757,-5.06100656792281e-05,-0.000104705574145756,25.7962874227349,2.61475439742125,0.00038898577096743,0.000306316550068004,26.0991044337146,2.56102237827151
28.5600000000002,-80.1200000000002,0.20702244174242,0.693060751613336,0.0366285194274289,0.00355898097349285,0.233966120374202,0.654218327853462,0.0357949616418236,0.00438532154349783,-5.53444697767745e-05,-0.000108356303040847,26.1324071840102,2.54580901992101,0.00037253563000691,0.000290656409289208,26.4111631446959,2.50997307197214
28.5600000000002,-80.0800000000002,0.210421497987161,0.70253831234049,0.0305663669840022,0.00315132894715952,0.238758142242873,0.664936940088336,0.0315891491662499,0.00324950299911532,-4.91466142303946e-05,-9.94139501763448e-05,26.5033852671027,2.41771336609639,0.000352666627939837,0.000273544746643356,26.7868389013883,2.40699522687751
28.5600000000002,-80.0400000000002,0.212867837795304,0.709565622276971,0.0276401916927026,0.00308837375556423,0.24177121749125,0.671865296134067,0.0310998494397313,0.00267950284288237,NA,-8.01998379047522e-05,26.796731606215,2.24773219912594,0.000340738798592462,0.000267774829884059,27.0987274257826,2.23615226108331
28.5600000000002,-80.0000000000002,0.212378016812618,0.710089028209445,0.029383418909014,0.00283385068056394,0.24258374929355,0.668758726336133,0.031440465861216,0.00254868163045633,NA,-6.96081379913365e-05,26.9264674239734,2.10077427550802,0.000334316603855667,0.000267459492431791,27.2542471932462,2.06098386907067
28.5600000000002,-79.9600000000002,0.212367223785769,0.714520078197048,0.0291400119602346,0.00239244589530712,0.243242289381962,0.67140714091918,0.0298955777450161,0.00244599732840671,-3.1768490017952e-05,-7.28434027005344e-05,27.004377337375,2.02842797917196,0.000325126002514741,0.000262133519032399,27.3467627700921,1.97391098663704
28.5600000000002,-79.9200000000002,0.212321780736629,0.717697899440305,0.028588270723217,0.00225688890392307,0.245435589676169,0.67797371635504,0.027998540893234,0.00216648784543263,-3.71551842070879e-05,-7.6369028677593e-05,27.065932179721,1.94994281858784,0.00030957815569841,0.000249532782884313,27.397068496711,1.90137331392819
28.5600000000002,-79.8800000000002,0.211811721832894,0.718948186678516,0.0287483095066222,0.00225589552688278,0.247229051845453,0.681237430935127,0.0278586192810256,0.00208258068164842,-3.91405439702885e-05,-7.66352210183065e-05,27.1373404503684,1.86764786807917,0.000292743573726116,0.000235223057618997,27.4589148797104,1.82031102885528
28.5600000000002,-79.8400000000002,0.211523805106449,0.720958568946527,0.0279172623886066,0.00205860507127261,0.248373463173,0.682888177304812,0.0277504206779762,0.00205446610077014,-4.07216343191004e-05,-7.70527178162504e-05,27.1957899555373,1.80170638852895,0.000280710958342914,0.000224767306753287,27.5059850428601,1.75621479582468
28.5600000000002,-79.8000000000002,0.211355543208519,0.72250316153174,0.0269087561585414,0.00193789558257431,0.249203244937495,0.684522448795282,0.0274914186809574,0.0019097452013322,-4.23751109833994e-05,-7.8038709872468e-05,27.2440384749779,1.75049024749964,0.000273572604767031,0.000218982769884723,27.5450309646366,1.70519414650657
28.5600000000002,-79.7600000000002,0.211186243965452,0.723818900090025,0.0260528652015295,0.00191521066347297,0.249898795407128,0.686452258180717,0.0269019591434848,0.00177027005397685,-4.48673313091566e-05,-8.02028064276627e-05,27.2763370145173,1.71302537093506,0.000269364036689705,0.000215761830871533,27.5695183745482,1.66708633512447
28.5600000000002,-79.7200000000002,0.210981496217976,0.725102576975228,0.0252807718975801,0.00188928766077746,0.250301370868897,0.688024111947327,0.0264025626046434,0.00168266068257364,-4.75032227477117e-05,-8.2661578614966e-05,27.2932744730222,1.68850608696306,0.000267581027210919,0.000214655863704988,27.5808281129336,1.64214826472197
28.5600000000002,-79.6800000000002,0.210868698188433,0.725993438647565,0.0245902982783543,0.00182593158890618,0.250548651142694,0.689319890397593,0.0258678447305047,0.00167677961080044,-5.07257432093115e-05,-8.58300929048777e-05,27.2962211608887,1.6753362251941,0.00026659065140843,0.00021417557006444,27.5794342853913,1.62744977284337
28.6000000000002,-80.5600000000002,0.203276772065044,0.719638575306499,0.0467271486652866,0.00299465437770767,0.225210002835373,0.695588791308844,0.0534085026600051,0.00337644494937082,NA,-6.75247166694021e-05,23.988978006903,3.60871922338439,0.000412446154303865,0.000327394070812792,24.2653164451263,3.8510471613461
28.6000000000002,-80.5200000000002,0.204809354874217,0.713198626893886,0.0474546171276205,0.00343588942586774,0.222503158337043,0.684412591553484,0.0607664550339142,0.00396573840075188,NA,-7.74797160271094e-05,24.0844376680686,3.46250555940734,0.000419304480332074,0.0003359994707467,24.3400359041692,3.7021443345905
28.6000000000002,-80.4800000000002,0.205261667987741,0.701020902708108,0.0517497559867065,0.00399858210392796,0.220268637217855,0.669515149799174,0.0673556331279706,0.00520585414701435,NA,-9.48063519498538e-05,24.24682147921,3.30721606422785,0.000418904822712232,0.000336578988727227,24.4581382670088,3.54392789984599
28.6000000000002,-80.4400000000002,0.204240622307011,0.689980024865811,0.0553071759630113,0.0042206732376297,0.218627673406598,0.658512874454622,0.0686119438371782,0.00609185452097427,NA,-0.000103254362393021,24.3985472162735,3.16968296214197,0.000415125546379573,0.00033274401637672,24.6249920877452,3.37846091847802
28.6000000000002,-80.4000000000002,0.203987402387825,0.681784214231959,0.0582688530975843,0.00458424939164976,0.2170671729293,0.648065248830026,0.0684646776033402,0.00737413767459258,-4.86410882724621e-05,-0.000106289295218725,24.5612409276775,3.05501133562763,0.00040615175731434,0.000324104317795896,24.8183065745593,3.20963445680588
28.6000000000002,-80.3600000000002,0.204657111379515,0.675740780216992,0.0591317543629284,0.00463894996634424,0.215062367491377,0.641525194131044,0.068404710859308,0.00803062426588651,-4.62751012255822e-05,-0.000103361284733736,24.727693410242,2.95457984151412,0.00039726150251735,0.000315692184713178,25.0268493528756,3.05293615302898
28.6000000000002,-80.3200000000002,0.204646536357877,0.675086162710828,0.0574287751693491,0.00472191491028281,0.215623637499216,0.640655604287428,0.0631029144412132,0.00784385034300066,NA,-9.5096541731301e-05,24.8986947562982,2.85694400685146,0.000399664392368476,0.00031869025798546,25.2392590479467,2.90224410603747
28.6000000000002,-80.2800000000002,0.205387597657354,0.675690436894743,0.0535781669621204,0.00508506646728361,0.217599571601672,0.640035230803045,0.0590160598169519,0.00750757267663853,NA,-9.17729159698047e-05,25.0919978694084,2.77388159273542,0.000404315397055119,0.000322964913721095,25.4382479635244,2.77706186291959
28.6000000000002,-80.2400000000002,0.204737434849254,0.677393403051418,0.0502413868088472,0.00544684285310312,0.221621598109155,0.641533767902685,0.0523084555237025,0.00673363049256517,NA,-9.45961309566007e-05,25.3043725845037,2.70692166006887,0.000410148350850486,0.000328177300455209,25.6462243854959,2.67331738642342
28.6000000000002,-80.2000000000002,0.204242050912914,0.680709097999716,0.0460835062151661,0.00535204039846203,0.226646766292382,0.646131524263248,0.0447872526422516,0.0057426423252011,-4.38162748662402e-05,-9.84294962486273e-05,25.5437572312824,2.65668820134862,0.000399176057874035,0.000316932741794631,25.8694788349455,2.59688164463134
28.6000000000002,-80.1600000000002,0.204782671074732,0.684325485974594,0.0423365757384788,0.00484354648689345,0.229284315162355,0.649728569381419,0.0403564073494454,0.00503434320890003,-4.96175145508744e-05,-0.000103737962433578,25.8230161227968,2.6102414744166,0.000385024083066573,0.000302647889257108,26.1215545576837,2.55801677479881
28.6000000000002,-80.1200000000002,0.207399425435472,0.694146980331704,0.0360970718404609,0.00342108919862158,0.234409287384327,0.655116826193273,0.0354879636913227,0.00412937986463239,-5.4664747077922e-05,-0.000107390746169046,26.1707937973192,2.53634828841556,0.00036909628837553,0.000287504904070614,26.4442431823919,2.50385371613414
28.6000000000002,-80.0800000000002,0.210800333100025,0.703140170164047,0.0301595321300116,0.00318924164437914,0.239031561189801,0.664868070064464,0.0314687019978862,0.00320247505036995,-4.83794540206208e-05,-9.8250588241558e-05,26.5351348756214,2.39778474792542,0.000350702888978704,0.000272231911162001,26.8195361621081,2.38826334324902
28.6000000000002,-80.0400000000002,0.212707760898222,0.709353930019009,0.0278553866279944,0.00302222387983387,0.241891012042569,0.6719271966034,0.0306912177494108,0.00255186609562226,NA,-7.84033165040713e-05,26.8144610043567,2.22694206867762,0.000340136937321524,0.00026802676250739,27.1200382673058,2.21381987504467
28.6000000000002,-80.0000000000002,0.212187096898649,0.710195346009406,0.0295016956951066,0.00280228200137623,0.242605963721158,0.668684661229738,0.0311555849580371,0.00252556226967633,NA,-6.99333425936157e-05,26.9340832007859,2.08850787116213,0.00033353400035819,0.000267233114706128,27.2637262289964,2.04689973201767
28.6000000000002,-79.9600000000002,0.212328853651062,0.71473400623422,0.0291136242626106,0.00237730079355051,0.243310844417554,0.671662362856011,0.0295819835968354,0.00241937916372456,-3.28024608854422e-05,-7.36373512879859e-05,27.0110099789217,2.01841059285802,0.000322879512676071,0.000260156166428301,27.3518815067786,1.9645143451452
28.6000000000002,-79.9200000000002,0.212187515938897,0.717588755863541,0.0285940455933995,0.00227290195998346,0.24551028317825,0.677978966475306,0.0279625444218502,0.00213778000548953,-3.7861598832785e-05,-7.68678487818888e-05,27.073232355436,1.93966510448272,0.000307408793944267,0.000247521491217185,27.402706060947,1.89162152629739
28.6000000000002,-79.8800000000002,0.211719092072522,0.719034387358779,0.0286022976771478,0.00225259660618999,0.247325153971154,0.681317092237581,0.0278050252573616,0.00207256240904524,-3.9530815759863e-05,-7.68769402582637e-05,27.1438638522341,1.85880477684627,0.000291520460427212,0.000234126446968965,27.4644126617933,1.81274549851963
28.6000000000002,-79.8400000000002,0.211471841240344,0.721104408389969,0.0277082843048541,0.00205318412643655,0.248412760771032,0.683051335828372,0.0276066462847563,0.00204468671427359,-4.10104009494847e-05,-7.72597079181314e-05,27.2007132341762,1.79474866226729,0.000279825274075191,0.000223936787113732,27.5094844927778,1.7505926530104
28.6000000000002,-79.8000000000002,0.211336461606492,0.722639731294311,0.0267079689395069,0.00193993482425441,0.24919614299146,0.684700970671922,0.0273251479187749,0.00189003826806086,-4.26872211941974e-05,-7.83230951630327e-05,27.2470958024442,1.74533568816048,0.000273348341419182,0.000218812603433358,27.5470161129018,1.70096257032525
28.6000000000002,-79.7600000000002,0.211194069870122,0.723986529075005,0.0258626446178469,0.00191661063994196,0.249846241124313,0.686597151549091,0.0267564671162694,0.00175503803642046,-4.52437480751284e-05,-8.05735991597943e-05,27.2771763184011,1.7095280250382,0.000269479599733668,0.000215915746517255,27.5696324890889,1.66450750988629
28.6000000000002,-79.7200000000002,0.211009471427268,0.725244150867726,0.0251181087619362,0.00188539717643365,0.25024176814016,0.688088570261631,0.0262895380830652,0.00168005456010643,-4.79531642052477e-05,-8.31152495799498e-05,27.2920034077353,1.68666813539801,0.000267780093837214,0.000214876844539224,27.5791547798332,1.64092438729756
28.6000000000002,-79.6800000000002,0.210916023106268,0.726077282779624,0.0244346545604072,0.00182600225147389,0.250495823548489,0.689352821658116,0.0257522947529495,0.00167717400793998,-5.11857465603406e-05,-8.63011931848454e-05,27.2931826269249,1.67467563677583,0.000266919816855782,0.00021451771460307,27.5763515691738,1.6273979081085
28.6400000000002,-80.6000000000002,0.201744566583855,0.719305834298902,0.0478942276105889,0.00278191800180018,0.226335084327726,0.69660526385555,0.0517282020409161,0.00349711997578623,NA,-6.72389485537813e-05,23.8942959629643,3.69181104081035,0.000407741307439866,0.000321925784749259,24.1851381908506,3.9369062317263
28.6400000000002,-80.5600000000002,0.203810928837133,0.718492597058266,0.0466560170270598,0.00292991382474176,0.225522831553387,0.693833296791093,0.0546383338627697,0.00354911016011981,NA,-7.08888348145589e-05,23.9661308988534,3.6074360971934,0.000411504478446819,0.000326067596022349,24.2244165519751,3.85879110682377
28.6400000000002,-80.5200000000002,0.204916214500306,0.710391727393172,0.0482099891938796,0.0036091436856715,0.222976248076158,0.681798560621855,0.0613957300062939,0.00450418063969573,NA,-7.98859222880109e-05,24.1090822479274,3.43986066352861,0.000417116726463088,0.000333474705476461,24.3420891767219,3.69288595582546
28.6400000000002,-80.4800000000002,0.205081184722225,0.69703918166689,0.0528103096289732,0.00399665566820074,0.220795715130434,0.666760645141481,0.0673437905404527,0.00552707756071956,NA,-9.80632317984725e-05,24.2704520901826,3.2826844411448,0.000413679880450762,0.000330291915726301,24.4726389537466,3.52312465632101
28.6400000000002,-80.4400000000002,0.203885139632144,0.686794367564465,0.056150369141775,0.00432970676424522,0.217844002979911,0.652614960111928,0.0693889691851887,0.00663482185529437,-4.7988631745669e-05,-0.000105921834208641,24.4219498400203,3.14432739815302,0.000411256291731123,0.000327710903996666,24.6498969609188,3.34571855406275
28.6400000000002,-80.4000000000002,0.203573508123316,0.678455334000446,0.0588392158261053,0.00466929079810095,0.216438776223242,0.644296684373907,0.0693336104685992,0.00775421260975807,-4.81523494864304e-05,-0.0001055720721504,24.5761935765158,3.03213184261432,0.000404232382873383,0.000321343573109785,24.8356457193937,3.18117828341054
28.6400000000002,-80.3600000000002,0.204431545213393,0.674110384102825,0.059439654858441,0.00481849078940685,0.215106227760291,0.637930327945171,0.0678894791848027,0.00854788648772538,NA,-9.99965825118099e-05,24.7321897723718,2.93630149264168,0.000397445509546196,0.000315165974461595,25.0439728404626,3.02503263373248
28.6400000000002,-80.3200000000002,0.205131002928963,0.675718657908678,0.0560582583721378,0.00465088625735839,0.216017269434951,0.637793109899405,0.0628888292494776,0.00796751317585773,NA,-9.15118456744448e-05,24.9069475971806,2.84592350381088,0.000397458495540772,0.000315856037764458,25.2550700773204,2.88253340436384
28.6400000000002,-80.2800000000002,0.205763981136178,0.676238503397324,0.0529388452625498,0.00505756538835888,0.218003421526146,0.638578731783512,0.0580612273493492,0.00773228246871601,NA,-9.03973038069158e-05,25.0997910245858,2.76750557481208,0.000405319161678011,0.000324049131593266,25.4529438401748,2.7582589885886
28.6400000000002,-80.2400000000002,0.204976523127967,0.677196953782068,0.0500403874762911,0.0053748523114921,0.222033596509135,0.64019909460577,0.0527854596932362,0.00675386462759991,NA,-9.50383573839746e-05,25.3174153477234,2.71255303550159,0.000408664195674852,0.000327080801263428,25.6604110409673,2.66609264479629
28.6400000000002,-80.2000000000002,0.204126437749712,0.681329105463231,0.0458657984495302,0.00533103463842392,0.226997659485517,0.645196083174964,0.0452913229100933,0.00572905546804477,-4.42603162696257e-05,-9.91010594540899e-05,25.5632980832899,2.65698101894169,0.000396349124944128,0.000314229981252221,25.8848440578042,2.59464291025254
28.6400000000002,-80.1600000000002,0.205469449653033,0.686295592130412,0.0410378340362891,0.00451749590787749,0.230100749989197,0.651007570345984,0.0398801671220692,0.00481642737551075,-4.99361601226974e-05,-0.000104142907106363,25.8575319706221,2.60945558590434,0.000381808927706539,0.000299779122132189,26.1520297093776,2.55638477374443
28.6400000000002,-80.1200000000002,0.207667108092685,0.695545073804814,0.0351785601978188,0.00330954259606461,0.235103250785069,0.65615216318067,0.034984543760097,0.00397881400615463,-5.47584747905103e-05,-0.000107184006046922,26.2095888873672,2.51975294651509,0.000366071278601903,0.000284982230057664,26.4794421068697,2.49175769679555
28.6400000000002,-80.0800000000002,0.210892605397579,0.703813717684291,0.0297355071558879,0.0031322374153388,0.239729683346155,0.665880996122374,0.0308438826194372,0.00307369192950429,-4.70128391087718e-05,-9.63241682202982e-05,26.5696534002612,2.37477023601134,0.000348453617358079,0.000270746688133923,26.8550102983249,2.36760337523594
28.6400000000002,-80.0400000000002,0.212517566793842,0.709431775999469,0.0280925549841473,0.00295711551026476,0.241872474510824,0.67180781037131,0.0306157770320763,0.00258385747108461,NA,-7.75388571985974e-05,26.8312886521182,2.20713024577338,0.000338490396143566,0.00026721528893612,27.1399110458552,2.19094084162882
28.6400000000002,-80.0000000000002,0.212075132259735,0.710485280966173,0.0295597173046994,0.00274691822152724,0.242692543381924,0.66898972406048,0.0309161323103396,0.00248478684085139,NA,-7.02884085072628e-05,26.9422695039173,2.07630487053096,0.000332210181668164,0.000266398262890248,27.273039867637,2.03355392675146
28.6400000000002,-79.9600000000002,0.212289362647586,0.71496744424582,0.0290760132304438,0.00235454329030141,0.24341941716656,0.672038697353811,0.029155204875262,0.00238417354342626,-3.37453006994651e-05,-7.43422587849382e-05,27.0179995420144,2.00806519433361,0.000320717303755965,0.000258294660059356,27.3575646184825,1.95470116078713
28.6400000000002,-79.9200000000002,0.212073426441485,0.71759783245424,0.0285638686436061,0.00228116998763425,0.245621733368272,0.678036357322829,0.0278608510243454,0.00211185316604843,-3.84450294924332e-05,-7.72456893917296e-05,27.0808855120395,1.92898431527164,0.000305447883328155,0.00024576931127317,27.4090183592267,1.88197044818237
28.6400000000002,-79.8800000000002,0.211620441859778,0.719142196953801,0.0284389163184816,0.00224865856603993,0.247400179304419,0.681353670774082,0.0277324540421589,0.00206970628370435,-3.985552445439e-05,-7.70563904810873e-05,27.1504974877559,1.84991945772593,0.00029018353511545,0.000232887316768553,27.469843809392,1.80531683776718
28.6400000000002,-79.8400000000002,0.211414543552474,0.721238849574052,0.0275001933560386,0.00205058437140976,0.248437749676162,0.683204839080517,0.0274609529696876,0.00203410646739808,-4.12959059756119e-05,-7.74691083233643e-05,27.2055942457083,1.78783695067583,0.000279270717775974,0.00022347953871394,27.5131561175727,1.74498017283405
28.6400000000002,-79.8000000000002,0.211321729975463,0.722802211889628,0.0265103860270346,0.00194068632165361,0.24916361306921,0.684881858354768,0.0271516102891617,0.00187489861410249,-4.30261715790821e-05,-7.86355897263355e-05,27.2499798734745,1.74021805946202,0.000273023228771658,0.00021852384869,27.5487405727803,1.69677223699434
